"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g3486.t1",74.4804086149689,4.62715691671887,1.33246143302909,3.47263853348456,0.000515368956075723,0.00233754905382515,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g6858.t1",267.31006358018,-2.02763538752026,0.288033874974508,-7.03957264644555,1.92830327135859e-12,5.5444458049391e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g1086.t1",5.7198538305792,1.00403866393737,3.60045300156151,0.27886453829613,0.780348783704591,0.885372824353501,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9241.t1",42.3726350141022,-2.40201425251514,1.02198735024436,-2.35033657896138,0.0187564419373059,0.0515228847188831,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g28629.t1",124.997695422839,-0.260722073796789,0.181960314852865,-1.43285130061251,0.151900337040205,0.280380045117582,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g21295.t1",331.129991933521,-0.657074262410444,0.221032626647735,-2.97274783535753,0.00295146822797362,0.0106158356479721,"Not significant"
"Montipora_capitata_HIv3___TS.g44887.t1",2.41511263192837,5.05709919750165,5.77994154575796,0.874939505437245,0.38160682227252,0.551901723050122,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19163.t1",13.7835069966651,-0.00979517875251552,0.936239500597871,-0.0104622575166509,0.99165247854159,0.995369404561318,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37071.t1",33.6739055836123,-0.383168940847763,0.780599942720676,-0.490864679687625,0.623522159774964,0.764980323695339,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g3474.t1",364.588362537288,-0.503840554181299,0.270220224596375,-1.86455530830041,0.0622437622135787,0.138079675486885,"Not significant"
"Montipora_capitata_HIv3___RNAseq.40085_t",41.6456805422367,7.50987261026691,1.32350139964153,5.67424606600415,1.39300780747972e-08,1.86138982407491e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g7205.t2",2.75010116179109,2.34917590962514,4.42970970591454,0.530322767311032,0.595888163917237,0.742555196282175,"Not significant"
"Montipora_capitata_HIv3___TS.g40268.t1",13.3063207087292,-4.32896023824433,1.60048507115318,-2.70478014213855,0.00683496103837351,0.0220697054116733,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47341.t1",40.7668787926252,0.551737747034735,0.946994892673248,0.582619559306438,0.560149435396693,0.712240549535069,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26716.t1",12.5420106268674,1.11060220775953,1.40851764870225,0.788490090119066,0.430410092902546,0.598626826476147,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g50138.t1b",185.913315777286,-1.24589067458909,0.313376825434818,-3.97569498912497,7.01740188934605e-05,0.000397392260568418,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49068.t1",11.2946348337616,-0.38643527281057,1.68221397042299,-0.229718263909912,0.818310701855369,0.912898347647196,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g28331.t1",42.5373935235841,2.99279862765132,0.74344457264872,4.02558406874729,5.68340706386472e-05,0.000328590039760605,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g4306.t1",19.1892577247029,1.78108684471805,0.677365138964134,2.62943387881135,0.00855271623323892,0.0266369411764414,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g2819.t1",13.7167890996538,2.17199842527581,1.11759754359652,1.94345311308232,0.0519614352301336,0.119580615950053,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34612.t1",10.4032316653904,-0.214539944155388,3.56996009789323,-0.0600958941479476,0.952079260050054,0.983233327548111,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37147.t1",13.0392590996574,6.76929303462021,1.63946831146351,4.1289563130241,3.64413629008019e-05,0.000221421388040659,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12315.t1",72.0852652045057,7.50693446449443,0.977590501854924,7.67901739046199,1.6031347428024e-14,6.50751460093026e-13,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g13610.t1",168.706331737355,5.35237668402819,0.632756543439484,8.4588247083692,2.70085663588662e-17,1.8181303132995e-15,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g2044.t2",6.91552415232434,1.47646149198487,1.56811194549762,0.941553628377174,0.346421220469235,0.514517125180547,"Not significant"
"Montipora_capitata_HIv3___TS.g23237.t1",22.1260914143117,-0.242648364758499,0.368142583467281,-0.659115178888467,0.509821809232433,0.669024312198475,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g28722.t1",5.69860496397451,5.84491092048161,2.5551491920011,2.28750279583639,0.0221664924338057,0.0592886166674965,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g456.t1",15.8867069764792,-1.73287252281981,0.720777240648958,-2.40417208687056,0.0162091409555686,0.0455334452638415,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14898.t1",8.42157840439132,6.17781354541031,1.32062230806228,4.67795637533554,2.89748168441174e-06,2.26111232254457e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g24482.t1",74.5922508554995,-10.3443964002682,1.81701493292924,-5.69307175896007,1.24773914522914e-08,1.6796911580598e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g510.t1",8.58309295498151,6.97255953225218,2.43724494450507,2.86083659665488,0.00422524764164,0.0145304698288829,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g26548.t1",39.3767277136907,3.69797565145959,1.15805510676295,3.19326397324592,0.00140674285587862,0.00561501091738522,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g39737.t2",61.9267158768167,-2.20011986088196,0.528557554792363,-4.16249818195532,3.14784648931924e-05,0.000194073675388086,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g41529.t1",220.745671847953,0.507654179162556,0.217126020663221,2.33806237323331,0.0193840127524951,0.0529606751136468,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8896.t1",12.8639526679096,1.52155191777139,0.838805176009656,1.81395151256658,0.0696851910180752,0.151253343164598,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g29048.t1",2.210909157101,5.5688927308524,5.18211161551843,1.07463774307286,0.282536946888097,0.444350620658055,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46947.t1",22.5038510744369,2.0738994253938,1.5848947489201,1.30854078910091,0.19068994912424,0.333869206194883,"Not significant"
"Montipora_capitata_HIv3___TS.g40836.t1",14.5386379629505,0.981134847046937,0.875299467537998,1.12091333701668,0.262324753261606,0.420494348973018,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g1907.t1",4.70278856272651,5.62201555072553,1.37081144166363,4.10123185425314,4.10956535935283e-05,0.000246906162541715,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45954.t1",6.62492517565683,-0.214599230644531,4.82704701768937,-0.0444576632168907,0.96453959844611,0.983233327548111,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g49870.t1",22.1417846440512,4.12672605949109,1.24680653246528,3.30983673251326,0.000933504052198146,0.00392112289055926,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g324.t1",8.86584460670538,-0.993661041919801,1.80442640899954,-0.550679726789597,0.581853244497967,0.730990407796988,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24590.t1",8.17047849473406,-1.92470737571087,1.6570176579838,-1.16154910385975,0.245418666245926,0.401386445674944,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20261.t1",13.8586759147587,1.46685221711525,1.00663551012035,1.4571830641459,0.145065854252343,0.270451798134289,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g14961.t1",4.95235831725434,1.31511241535187,2.05091488937483,0.641232077530408,0.521371911489765,0.679477908215079,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23233.t1",15.8144509821381,7.74674439983181,1.10097259242302,7.03627361220936,1.97449037211173e-12,5.66040103411614e-11,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g594.t1",4.51413124986709,-1.31886086995549,2.85243558041335,-0.462363069305275,0.64382097835855,0.782482635793427,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g2813.t1",19.4409431663071,1.39160206354681,1.98060694043552,0.702613948853883,0.482296367252078,0.646519384490402,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40726.t1",5.92136424044577,2.57970357096406,3.33513945407168,0.773491965325363,0.439231281992186,0.607156018790457,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9350.t2b",11.3565415733499,1.7831896439267,1.44169977964624,1.23686614169023,0.21613678182512,0.36614018046861,"Not significant"
"Montipora_capitata_HIv3___TS.g4478.t1",16.4982532280593,2.21947594592374,0.972882812145005,2.28133945652741,0.0225283676293928,0.060123359024189,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33428.t1",3.14128120652514,5.93711406170241,2.5751177995594,2.30556988993601,0.0211346773509882,0.057018184274755,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44455.t1",14.5198917129123,-3.48345987271883,0.625079368912162,-5.57282810146359,2.50636851307514e-08,3.17352899145726e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2811.t1",21.0508845268036,4.08522579913985,1.55383216574926,2.6291293803729,0.00856037854462088,0.026652213058196,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g17188.t1",2.35789931140966,4.72907219033762,3.21814045767411,1.46950459513365,0.141695976378745,0.265759042476228,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g28579.t1",20.0491768059207,-0.918321740387936,0.523352086608094,-1.75469203980763,0.0793119983495054,0.168028696727576,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37042.t1",8.56886039272372,-2.89553116072605,0.721697184507033,-4.01211369932652,6.01775022606784e-05,0.000346262566611325,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g40652.t1",5.4502684846176,5.44501132001252,2.30528964922073,2.36196406896337,0.0181784039935007,0.0501632564927763,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g14081.t2b",7.92118704819509,-0.214681881165124,6.07514866158471,-0.0353377165109773,0.97181044867407,0.983233327548111,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46628.t1",108.511064757163,-0.950047323203452,0.518284498163934,-1.8330614297149,0.0667934361915592,0.146092684411739,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g31138.t1",5.90460099723319,1.98516748449702,1.30964888830828,1.5158012977519,0.129569603822246,0.24861408987621,"Not significant"
"Montipora_capitata_HIv3___TS.g4576.t1",15.196768831362,3.20319399848878,2.12570486457532,1.50688557563645,0.131839989358522,0.251969562253744,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g13466.t1",22.8947313965633,-2.46503815657447,0.677251778993201,-3.63976623323011,0.000272885665348401,0.00133485995591438,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23261.t1",52.879806492,-2.05572541641158,1.07767654448042,-1.90755326998669,0.0564489797856892,0.127927185951101,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18366.t1",8.26925374356221,-2.31058690454805,1.70493618996353,-1.3552336551654,0.175343125158447,0.313189539317999,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37300.t1",29.2207928050769,1.09975707156024,1.13415704766902,0.96966912458951,0.332211445197049,0.499376812206113,"Not significant"
"Montipora_capitata_HIv3___TS.g36758.t1",3.78461235783803,-0.214571092445638,3.88773758143613,-0.0551917633201918,0.955985690853556,0.983233327548111,"Not significant"
"Montipora_capitata_HIv3___TS.g9095.t1",14.4050131965337,2.61554933544367,1.85588519401541,1.40932711995221,0.15873846318169,0.290238979150653,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34961.t1",3.17333048010783,4.34161993705186,3.47840661818677,1.24816343044881,0.211971213134505,0.361364723856089,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37098.t1",7.29108178704522,5.80447774855225,1.52762776447922,3.79966761767453,0.000144890286458614,0.000761995131996009,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g234.t2",61.2106002625653,1.85405661830427,0.61601935561794,3.00973760222913,0.00261473475227893,0.00958669921888681,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g34942.t1",90.8992604255933,1.32696378672013,0.345751358398262,3.83791344412198,0.000124084201905788,0.000664510795239365,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g8856.t1",16.8989380354687,0.460852907198962,0.878985713990695,0.524300793361746,0.600069345173397,0.745821425925665,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41448.t2",42.1313510905929,0.0896725397294712,0.919781535439403,0.0974933027837229,0.922334652500144,0.982912581364118,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45426.t1",9.31706196877079,2.425690727353,2.00175578635578,1.21178154892161,0.225596013043594,0.377995420486198,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22917.t1",122.369930809225,-0.217745420934281,0.421074452294671,-0.517118575462519,0.605073387384475,0.749223594252968,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23106.t1",24.1702647978156,-1.56350331851108,0.728189105453414,-2.14711165932309,0.0317843933069044,0.0801119289689548,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g14178.t1",45.5019868970519,-1.30390785339782,0.4357488783958,-2.99233783044522,0.00276849711653987,0.0100512779567424,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g47910.t1",30.9497784951638,0.464517910419459,0.466558233034028,0.995626863979442,0.319431477156022,0.484843283708458,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37124.t1",6.28403490562415,6.39537511463123,3.82808718455821,1.67064510453915,0.0947917978015518,0.194351349439896,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43812.t1",26.5375497072821,1.718268876297,1.42382633176276,1.20679667032826,0.227510458687023,0.380273104044175,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40844.t1",1851.05309110707,7.82516777661811,1.08239021091438,7.22952563475936,4.84684016697618e-13,1.5453901931735e-11,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g30813.t1",6.27817264318306,5.73899700190291,2.21141821368937,2.59516583809283,0.00945452884192488,0.0290153123068095,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g7316.t1",7.760967878122,0.190468056515596,2.42480239682972,0.0785499291672681,0.937390615146411,0.983233327548111,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g13077.t1",2.80372902197032,-0.214623803460432,5.47456851573131,-0.0392037843427669,0.968727916488481,0.983233327548111,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19898.t1",23.2483265642964,0.00192698269587845,0.922611574530885,0.00208861751692011,0.998333525541444,0.999160902336671,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g1135.t1",123.039321378747,-1.06783334381327,0.341637061678136,-3.12563671683637,0.00177420577969038,0.00686447818886213,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12780.t1",17.9555167942741,-2.4107765448474,2.10714135792848,-1.1440981573336,0.252582931787586,0.409155550637134,"Not significant"
"Montipora_capitata_HIv3___TS.g4589.t2",154.978422521354,3.77863282673704,1.01738389134011,3.71406787437902,0.000203954052723899,0.00102780609084451,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g35155.t1",5.7353648190161,5.68636345914747,2.16610006622768,2.62516194325705,0.00866077641105816,0.0269041031856054,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g30066.t2",6.30878065021148,2.52828364527997,2.82118541199122,0.89617776787506,0.37015782754868,0.539706424984576,"Not significant"
"Montipora_capitata_HIv3___TS.g9439.t1",19.6046794451871,1.28470057286731,1.52021990795225,0.845075482926555,0.398068695952666,0.566062776206798,"Not significant"
"Montipora_capitata_HIv3___TS.g32223.t1",8.30948561217063,5.85799929664474,1.21851111663972,4.80750582957281,1.52824964025824e-06,1.27499307206691e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g46082.t1",15.8874605653141,-1.13347898106606,1.01463873662806,-1.11712567256494,0.263940595065304,0.42224376369033,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g17447.t1",101.4386115509,-1.51128680636887,0.2226829625908,-6.78671950824545,1.14711919085161e-11,2.89355574486094e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g42338.t1",5.32920757158183,4.59681423261199,1.83338910085116,2.50727694981818,0.0121665342223952,0.0359456897612157,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g11594.t1",16.4829722574792,-0.549763621381778,1.82969262416002,-0.300467747490738,0.763820394279464,0.873492995872858,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22854.t1",15.7602777622444,-6.01659963619216,1.19442580158326,-5.03723180478596,4.7231266208321e-07,4.46916026286571e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23620.t1",14.2109360801038,6.97050474755889,1.27505497722835,5.4668268208411,4.58163277379111e-08,5.4377339345941e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g35578.t1",42.7399033495909,1.66603999490939,1.82686796732455,0.911965191085652,0.36178704182288,0.530463592510372,"Not significant"
"Montipora_capitata_HIv3___TS.g1229.t1",49.1258508331283,2.14298080724843,1.18789424094682,1.80401649690663,0.0712287208320509,0.153980906681236,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24843.t1",1497.70623308113,1.36422449094373,0.256084229792044,5.32724913225451,9.97113562116585e-08,1.09834092171176e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g48616.t1",39.6063463426779,-1.2869866936748,0.86389650056072,-1.48974639073022,0.136290931758377,0.258262460553082,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g11721.t1",51.0725014047476,-0.122924416697144,0.368052083866665,-0.333986471169324,0.738389767527842,0.856681102928604,"Not significant"
"Montipora_capitata_HIv3___TS.g24011.t1",7.18555602240432,-0.384536142491336,2.739925643129,-0.140345466474847,0.888387042729691,0.96082425042338,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7247.t3b",36.9759158368892,3.45313310485395,1.00238114317065,3.44493023275684,0.000571206804386778,0.00254071313866513,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g50001.t1",13.4855314757803,-3.11172323418342,2.11051022170915,-1.47439382296071,0.140375586633216,0.264098234750333,"Not significant"
"Montipora_capitata_HIv3___TS.g36133.t2",10.2625479224381,4.10206411180233,2.41699916974049,1.69717232970451,0.0896640848044838,0.186004225216912,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26733.t1",2.60694941009975,3.58811805391873,5.18588486191618,0.691900832636868,0.488999607718087,0.651437563453453,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44636.t1",6.2982300644439,0.347282888491315,0.807738621804255,0.429944636936618,0.667235914268486,0.800169583881312,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43055.t1",10.2690094967669,3.70396014717492,0.82562910076267,4.48622770654936,7.24952627415437e-06,5.17264943387041e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g30952.t1",2.8191234724304,-2.13427977412754,2.71585122702918,-0.785860342012248,0.43194931043592,0.600181545825028,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35039.t1",153.401345186942,-1.55092885963295,0.209368130120611,-7.40766447471976,1.28543015792646e-13,4.56883488429663e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g32390.t1",4.39093040131876,5.0052678621251,2.66089771926424,1.88104481652496,0.0599658226589792,0.133919249662588,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15764.t1",23.3289852330299,2.54656093007099,1.98430410807416,1.28335214330757,0.199368732169333,0.344937303714835,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g39829.t1",5.61717916734262,1.34611897609961,0.994379989989054,1.35372693502655,0.175823511551364,0.313805827655224,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15240.t2",7.09481429290816,6.26313008189333,1.55637277607343,4.02418378050441,5.71732582048424e-05,0.000330155916029278,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g34951.t1",6.58224752999372,5.62812122387188,2.73970455706426,2.05428034543356,0.0399485659110902,0.0962691681883368,"Not significant"
"Montipora_capitata_HIv3___TS.g18020.t1",85.6684006114971,3.14731475809572,1.24749852028981,2.52290059419434,0.0116391297481059,0.0346379103491362,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g35014.t1",6.58012253567077,-7.02890308989424,2.85819409538098,-2.45921125554538,0.0139242655281513,0.0401319598053309,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g6865.t1b",68.5917384808326,-0.54758199957275,0.929021730767551,-0.589417859063793,0.555580999167966,0.708389604455816,"Not significant"
"Montipora_capitata_HIv3___TS.g6865.t1a",4.66177702112574,-3.99573213564628,3.12808575102783,-1.27737295383714,0.201470608613348,0.347761277807478,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23030.t1",12.4031592131252,-2.96366791034753,2.53112911653911,-1.17088768446544,0.241643926059468,0.39682508408304,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g49878.t1",26.2031912059394,2.03740950240097,0.792547283649404,2.57071034679395,0.0101490172285562,0.030765502179191,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g41109.t1",20.2961710628118,-1.13298538318049,0.881021973117403,-1.28598992732444,0.198446577044564,0.343706056082382,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g50196.t1",932.324768216966,7.14629507369313,1.0813393551573,6.60874409093672,3.87594057244943e-11,8.95680817927071e-10,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g39859.t1",4.6164977769384,5.18519551586937,2.33266350746589,2.22286476350906,0.0262249204260351,0.0683460901634542,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34704.t1",66.2189650039509,1.32882781022477,0.866376439670841,1.53377648488413,0.125084649918603,0.241978935295079,"Not significant"
"Montipora_capitata_HIv3___TS.g1787.t1",11.2422482557768,-1.4856183348286,0.950461088608668,-1.56305013706908,0.11804080253629,0.231457721392956,"Not significant"
"Montipora_capitata_HIv3___TS.g42217.t1",50.2678227800511,-1.02715134433441,0.720019373374138,-1.42656070422243,0.153706557690813,0.283004397751062,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35524.t1",4.93757661931537,-0.109745082556602,2.29491668561365,-0.0478209441085902,0.96185894466544,0.983233327548111,"Not significant"
"Montipora_capitata_HIv3___RNAseq.10547_t",8.12937880549173,5.12902758200879,1.92493035258789,2.66452631655649,0.00770968337926003,0.0244207380744364,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g44505.t1",59.8027681152482,-0.0471607354799258,0.517840663347894,-0.0910719045797344,0.927435456746313,0.983233327548111,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g29430.t1",8.04202931699347,1.93057713116689,3.8040443474128,0.50750647333539,0.61179949551392,0.754253485175801,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47511.t1",22.0391108842544,1.29544413616746,1.0563858670784,1.22629824625562,0.220086461080872,0.37113899467661,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18698.t1",9.69147136251462,-0.914627477819917,0.823989225755572,-1.10999931701926,0.266999320793154,0.425791953868261,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43262.t1",6.95000313077736,5.05868351213842,2.50854453904638,2.01658110246728,0.0437392467502009,0.103696898859801,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g11975.t1",26.355599066289,-1.76679658006849,0.973255988329648,-1.81534622057733,0.0694707201448943,0.15092346015737,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45127.t1",5.14204184763159,-0.129792276859668,2.37773948719221,-0.0545864160303512,0.956467961060445,0.983233327548111,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24455.t1",29.002379212251,0.420610985949688,0.568981385586,0.739235055144196,0.459764277821713,0.626573943861696,"Not significant"
"Montipora_capitata_HIv3___TS.g18209.t1",47.307578837748,-0.470592706801185,1.4634440586962,-0.321565217341101,0.747782097831822,0.861788353917135,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g25299.t4",75.1123437482477,-0.197853979741023,0.373086429786437,-0.530316741496813,0.595892341119623,0.742555196282175,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30714.t1",4.6417448988878,-0.0342332889260766,1.01883032246004,-0.0336005791851755,0.973195660407407,0.983243533013934,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41400.t2",337.409198923066,1.67436840823372,0.56287865977901,2.97465249240589,0.00293320625816866,0.0105540803203603,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.20747_t",15.6854085661154,1.51156957538857,1.33488355427492,1.13236062467607,0.257482851881275,0.41465941524004,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37563.t1",7.16182880736969,-1.63723495474285,1.79571270648985,-0.911746600013323,0.361902126800877,0.530471316495718,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45125.t1",7.79687800052491,6.35093550506603,1.34848483319132,4.7096825627886,2.48102897412399e-06,1.97440040519043e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g552.t1",35.4628801436513,-4.02974149574557,1.69984404025034,-2.37065366017467,0.0177566612681366,0.0491398179637546,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g11644.t2",6.12104058963176,-1.94947165027536,1.00177096843087,-1.94602530090179,0.0516517004974799,0.118981182285683,"Not significant"
"Montipora_capitata_HIv3___TS.g33446.t1",26.8789923751016,-0.489115023945261,1.2523782727763,-0.39054895360088,0.696130663711051,0.822517818287722,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42226.t1",265.742836115743,1.90926428633128,0.32442515388661,5.88506860044086,3.97888921629112e-09,6.03454453980982e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g50825.t2",3.2672307799354,4.10391161622917,2.77616008919063,1.47826907828851,0.139335770751085,0.262727854384846,"Not significant"
"Montipora_capitata_HIv3___TS.g40896.t1",4.25421286716683,-1.14408999968135,2.75146520376222,-0.415811182390014,0.677548175513101,0.807723707259633,"Not significant"
"Montipora_capitata_HIv3___TS.g41459.t1",107.941620042575,-1.52146678044035,0.350508511085902,-4.34074132958065,1.42002812080465e-05,9.46679574343251e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g36962.t1",20.243601441461,1.57814507934782,0.987572353363728,1.59800451478068,0.110041972321507,0.218883157215993,"Not significant"
"Montipora_capitata_HIv3___TS.g27944.t1",136.376512604498,2.57264192264029,1.17210161329795,2.19489666548758,0.0281710110807089,0.0725953955856837,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19020.t1",49.853497882817,-0.712579163002743,0.274696540357112,-2.59405947405226,0.0094850077772736,0.0290903682972191,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g4627.t1",32.4329854901336,-0.429840286194957,0.664196053542346,-0.647158747635576,0.51752920686535,0.676020777112783,"Not significant"
"Montipora_capitata_HIv3___TS.g33494.t1",26.7770627507737,20.580503790736,1.93850653792863,10.6166801029864,2.49269176351237e-26,6.5086203046738e-24,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g42716.t1",10.3207199089663,0.172498138727619,1.64701872273456,0.104733562737659,0.916587229196225,0.98036919428155,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45560.t2",202.675794762969,0.346516038784944,0.287514663573058,1.205211708087,0.228121583678045,0.380899173853023,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g31010.t1",929.584140260981,4.5467736493258,0.523058358550808,8.69266990001489,3.54019851370835e-18,2.85015482007803e-16,"Up at 28 hpf"
