"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"303",1688,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g20434.t1",-0.831562224423168,0.0104885894192849,0.101259787627395,159,-21.78,"2 23","248 269",21,"61.90%","85.71%","V16191","V16191","magenta",-0.392050207977079,-0.24235676413257,-0.534246045043576,-0.0843945502832817,0.463993485898355,0.273328116619451,0.289304035180591,0.226421929738112,0.0264710518754993,0.181399986716441,0.0016350568148216,0.646065871601178,0.00747352262633118,0.13011410601172,0.10827473111459,0.212714179875029,"ZGA2","GO:0031581","hemidesmosome assembly",7,3,1.34,0.0346,"Biological Processes",0.428571428571429
"304",1688,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g20434.t1",-0.831562224423168,0.0104885894192849,0.101259787627395,159,-21.78,"2 23","248 269",21,"61.90%","85.71%","V16191","V16191","magenta",-0.392050207977079,-0.24235676413257,-0.534246045043576,-0.0843945502832817,0.463993485898355,0.273328116619451,0.289304035180591,0.226421929738112,0.0264710518754993,0.181399986716441,0.0016350568148216,0.646065871601178,0.00747352262633118,0.13011410601172,0.10827473111459,0.212714179875029,"ZGA2","GO:0051151","negative regulation of smooth muscle cell different...",3,2,0.57,0.0349,"Biological Processes",0.666666666666667
"305",1749,"Montipora_capitata_HIv3___Scaffold_9_618173","Montipora_capitata_HIv3___RNAseq.g14345.t1",-0.81498613710102,0.0137169732945953,0.112834195765758,151,-20.88,"2 18","253 271",16,"75.00%","81.25%","V16816","V16816","pink",-0.350891784525991,0.315205241573912,-0.494803281900648,-0.37237233640409,0.132724525095964,0.302100769040359,0.163934048937448,0.304102818183047,0.0489430326582675,0.0788775771436086,0.00398981199183533,0.0358348789580217,0.468976652080842,0.0928656228333026,0.369963239105953,0.0906143492907757,"ZGA2","GO:0045840","positive regulation of mitotic nuclear division",6,3,1.15,0.0345,"Biological Processes",0.5
"306",1749,"Montipora_capitata_HIv3___Scaffold_9_618173","Montipora_capitata_HIv3___RNAseq.g14345.t1",-0.81498613710102,0.0137169732945953,0.112834195765758,151,-20.88,"2 18","253 271",16,"75.00%","81.25%","V16816","V16816","pink",-0.350891784525991,0.315205241573912,-0.494803281900648,-0.37237233640409,0.132724525095964,0.302100769040359,0.163934048937448,0.304102818183047,0.0489430326582675,0.0788775771436086,0.00398981199183533,0.0358348789580217,0.468976652080842,0.0928656228333026,0.369963239105953,0.0906143492907757,"ZGA2","GO:0051128","regulation of cellular component organization",159,25,30.36,0.0183,"Biological Processes",0.157232704402516
"307",1752,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g42156.t1",-0.800808323687571,0.0169242823940678,0.123105751311825,141,-21.72,"2 14","848 866",12,"66.67%","83.33%","V16838","V16838","magenta",-0.515990728610363,0.186102407746653,-0.468648282117237,0.0206966765434713,-0.0138844955600298,0.158201495255159,0.316984979195621,0.316537947546727,0.00250359127414454,0.307816936129977,0.00682189509187489,0.910480986560039,0.939879614826021,0.387158445526306,0.0771107121637808,0.0775516051467816,"ZGA2","GO:0006898","receptor-mediated endocytosis",14,5,2.67,0.0337,"Biological Processes",0.357142857142857
"308",1752,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g42156.t1",-0.800808323687571,0.0169242823940678,0.123105751311825,141,-21.72,"2 14","848 866",12,"66.67%","83.33%","V16838","V16838","magenta",-0.515990728610363,0.186102407746653,-0.468648282117237,0.0206966765434713,-0.0138844955600298,0.158201495255159,0.316984979195621,0.316537947546727,0.00250359127414454,0.307816936129977,0.00682189509187489,0.910480986560039,0.939879614826021,0.387158445526306,0.0771107121637808,0.0775516051467816,"ZGA2","GO:0007638","mechanosensory behavior",3,2,0.57,0.0349,"Biological Processes",0.666666666666667
"309",1752,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g42156.t1",-0.800808323687571,0.0169242823940678,0.123105751311825,141,-21.72,"2 14","848 866",12,"66.67%","83.33%","V16838","V16838","magenta",-0.515990728610363,0.186102407746653,-0.468648282117237,0.0206966765434713,-0.0138844955600298,0.158201495255159,0.316984979195621,0.316537947546727,0.00250359127414454,0.307816936129977,0.00682189509187489,0.910480986560039,0.939879614826021,0.387158445526306,0.0771107121637808,0.0775516051467816,"ZGA2","GO:0030512","negative regulation of transforming growth factor b...",2,2,0.38,0.0126,"Biological Processes",1
"310",1752,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g42156.t1",-0.800808323687571,0.0169242823940678,0.123105751311825,141,-21.72,"2 14","848 866",12,"66.67%","83.33%","V16838","V16838","magenta",-0.515990728610363,0.186102407746653,-0.468648282117237,0.0206966765434713,-0.0138844955600298,0.158201495255159,0.316984979195621,0.316537947546727,0.00250359127414454,0.307816936129977,0.00682189509187489,0.910480986560039,0.939879614826021,0.387158445526306,0.0771107121637808,0.0775516051467816,"ZGA2","GO:0032989","cellular anatomical entity morphogenesis",78,16,14.89,0.0043,"Biological Processes",0.205128205128205
"311",1752,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g42156.t1",-0.800808323687571,0.0169242823940678,0.123105751311825,141,-21.72,"2 14","848 866",12,"66.67%","83.33%","V16838","V16838","magenta",-0.515990728610363,0.186102407746653,-0.468648282117237,0.0206966765434713,-0.0138844955600298,0.158201495255159,0.316984979195621,0.316537947546727,0.00250359127414454,0.307816936129977,0.00682189509187489,0.910480986560039,0.939879614826021,0.387158445526306,0.0771107121637808,0.0775516051467816,"ZGA2","GO:1903845","negative regulation of cellular response to transfo...",2,2,0.38,0.0126,"Biological Processes",1
"312",1785,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g8761.t1",-0.803348909877351,0.0163182839316428,0.121228111426564,180,-25.25,"2 17","272 289",15,"100.00%","100.00%","V17148","V17148","pink",-0.015191246293765,-0.457181111906247,-0.169154799124932,-0.166470940208917,-0.0236624246279411,0.0349496888029836,0.631373690362883,0.165337142995934,0.934232989631155,0.00852219882974982,0.35470220996088,0.362499802267484,0.89771600038819,0.849389689832788,0.00010665443183684,0.365824261336798,"ZGA2","GO:0030501","positive regulation of bone mineralization",4,3,0.76,0.0051,"Biological Processes",0.75
"313",1785,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g8761.t1",-0.803348909877351,0.0163182839316428,0.121228111426564,180,-25.25,"2 17","272 289",15,"100.00%","100.00%","V17148","V17148","pink",-0.015191246293765,-0.457181111906247,-0.169154799124932,-0.166470940208917,-0.0236624246279411,0.0349496888029836,0.631373690362883,0.165337142995934,0.934232989631155,0.00852219882974982,0.35470220996088,0.362499802267484,0.89771600038819,0.849389689832788,0.00010665443183684,0.365824261336798,"ZGA2","GO:0033689","negative regulation of osteoblast proliferation",3,2,0.57,0.0349,"Biological Processes",0.666666666666667
"314",1786,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g8761.t1",-0.803348909877351,0.0163182839316428,0.121228111426564,180,-25.25,"2 17","272 289",15,"100.00%","100.00%","V17148","V17148","pink",-0.015191246293765,-0.457181111906247,-0.169154799124932,-0.166470940208917,-0.0236624246279411,0.0349496888029836,0.631373690362883,0.165337142995934,0.934232989631155,0.00852219882974982,0.35470220996088,0.362499802267484,0.89771600038819,0.849389689832788,0.00010665443183684,0.365824261336798,"ZGA2","GO:0030501","positive regulation of bone mineralization",4,3,0.76,0.0051,"Biological Processes",0.75
"315",1786,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g8761.t1",-0.803348909877351,0.0163182839316428,0.121228111426564,180,-25.25,"2 17","272 289",15,"100.00%","100.00%","V17148","V17148","pink",-0.015191246293765,-0.457181111906247,-0.169154799124932,-0.166470940208917,-0.0236624246279411,0.0349496888029836,0.631373690362883,0.165337142995934,0.934232989631155,0.00852219882974982,0.35470220996088,0.362499802267484,0.89771600038819,0.849389689832788,0.00010665443183684,0.365824261336798,"ZGA2","GO:0033689","negative regulation of osteoblast proliferation",3,2,0.57,0.0349,"Biological Processes",0.666666666666667
"316",1904,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g46296.t1",-0.968144111681654,7.88995996374003e-05,0.0287335589705133,151,-20.11,"2 22","294 320",23,"60.87%","78.26%","V18236","V18236","magenta",-0.328015981073927,-0.353442538170838,-0.417189810948158,-0.0394534143602618,0.165069095670386,0.144311907326142,0.298341547904101,0.530379193652555,0.0668328298462646,0.0472113526365934,0.017522625836255,0.830246082041136,0.366612845575067,0.430690771446342,0.0972075748036399,0.00179302885878781,"ZGA2","GO:0043001","Golgi to plasma membrane protein transport",3,2,0.57,0.0349,"Biological Processes",0.666666666666667
"317",1987,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___TS.g37053.t1",-0.848931862293036,0.00767199366535333,0.0898748621614399,176,-25.01,"2 17","811 828",15,"93.33%","100.00%","V19071","V19071","pink",0.0921031931470805,-0.0119310716223731,-0.382773677592001,-0.377947742184324,0.0728929118273815,-0.0181681712843827,0.167929661539713,0.457894896168906,0.616122582660257,0.948325860674987,0.0305985545497573,0.0329446848716735,0.691760387960661,0.921381488233369,0.358249130235905,0.00840677379939939,"ZGA2","GO:0009636","response to toxic substance",41,9,7.83,0.0344,"Biological Processes",0.219512195121951
"318",1988,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___TS.g37053.t1",-0.848931862293036,0.00767199366535333,0.0898748621614399,176,-25.01,"2 17","811 828",15,"93.33%","100.00%","V19071","V19071","pink",0.0921031931470805,-0.0119310716223731,-0.382773677592001,-0.377947742184324,0.0728929118273815,-0.0181681712843827,0.167929661539713,0.457894896168906,0.616122582660257,0.948325860674987,0.0305985545497573,0.0329446848716735,0.691760387960661,0.921381488233369,0.358249130235905,0.00840677379939939,"ZGA2","GO:0009636","response to toxic substance",41,9,7.83,0.0344,"Biological Processes",0.219512195121951
"319",2108,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g45370.t1",-0.730918885836026,0.0394062354794707,0.179077538465678,161,-25.69,"2 24","115 138",22,"68.18%","77.27%","V20374","V20374","pink",-0.090754443735455,0.0958255119255847,-0.0651392997300286,-0.366090634196001,-0.245408669941114,-0.25844781521053,0.266246463753763,0.66376888713378,0.62131983761264,0.601874096122909,0.723189299238041,0.0393334267523187,0.175794452893329,0.153225097155263,0.140769523873438,3.4501811119063e-05,"ZGA2","GO:0032989","cellular anatomical entity morphogenesis",78,16,14.89,0.0043,"Biological Processes",0.205128205128205
"320",2108,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g45370.t1",-0.730918885836026,0.0394062354794707,0.179077538465678,161,-25.69,"2 24","115 138",22,"68.18%","77.27%","V20374","V20374","pink",-0.090754443735455,0.0958255119255847,-0.0651392997300286,-0.366090634196001,-0.245408669941114,-0.25844781521053,0.266246463753763,0.66376888713378,0.62131983761264,0.601874096122909,0.723189299238041,0.0393334267523187,0.175794452893329,0.153225097155263,0.140769523873438,3.4501811119063e-05,"ZGA2","GO:0045840","positive regulation of mitotic nuclear division",6,3,1.15,0.0345,"Biological Processes",0.5
"321",2108,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g45370.t1",-0.730918885836026,0.0394062354794707,0.179077538465678,161,-25.69,"2 24","115 138",22,"68.18%","77.27%","V20374","V20374","pink",-0.090754443735455,0.0958255119255847,-0.0651392997300286,-0.366090634196001,-0.245408669941114,-0.25844781521053,0.266246463753763,0.66376888713378,0.62131983761264,0.601874096122909,0.723189299238041,0.0393334267523187,0.175794452893329,0.153225097155263,0.140769523873438,3.4501811119063e-05,"ZGA2","GO:0051128","regulation of cellular component organization",159,25,30.36,0.0183,"Biological Processes",0.157232704402516
"322",2280,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g31049.t1",-0.944322560459917,0.000413679151908316,0.0381552205984253,160,-24.53,"2 18","366 385",17,"76.47%","88.24%","V22113","V22113","magenta",-0.434721898827479,-0.337822727693449,-0.453237527592829,-0.0896913471459485,0.297474219466387,0.366588695764776,0.514605451023886,0.136805135004656,0.0129058340154259,0.0586240053148237,0.00918441973692913,0.625429051324463,0.0982308630842965,0.0390463629109778,0.00258339983196216,0.455294220122664,"ZGA2","GO:0032989","cellular anatomical entity morphogenesis",78,16,14.89,0.0043,"Biological Processes",0.205128205128205
"323",2280,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g31049.t1",-0.944322560459917,0.000413679151908316,0.0381552205984253,160,-24.53,"2 18","366 385",17,"76.47%","88.24%","V22113","V22113","magenta",-0.434721898827479,-0.337822727693449,-0.453237527592829,-0.0896913471459485,0.297474219466387,0.366588695764776,0.514605451023886,0.136805135004656,0.0129058340154259,0.0586240053148237,0.00918441973692913,0.625429051324463,0.0982308630842965,0.0390463629109778,0.00258339983196216,0.455294220122664,"ZGA2","GO:0045840","positive regulation of mitotic nuclear division",6,3,1.15,0.0345,"Biological Processes",0.5
"324",2280,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g31049.t1",-0.944322560459917,0.000413679151908316,0.0381552205984253,160,-24.53,"2 18","366 385",17,"76.47%","88.24%","V22113","V22113","magenta",-0.434721898827479,-0.337822727693449,-0.453237527592829,-0.0896913471459485,0.297474219466387,0.366588695764776,0.514605451023886,0.136805135004656,0.0129058340154259,0.0586240053148237,0.00918441973692913,0.625429051324463,0.0982308630842965,0.0390463629109778,0.00258339983196216,0.455294220122664,"ZGA2","GO:0051128","regulation of cellular component organization",159,25,30.36,0.0183,"Biological Processes",0.157232704402516
"325",2280,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g31049.t1",-0.944322560459917,0.000413679151908316,0.0381552205984253,160,-24.53,"2 18","366 385",17,"76.47%","88.24%","V22113","V22113","magenta",-0.434721898827479,-0.337822727693449,-0.453237527592829,-0.0896913471459485,0.297474219466387,0.366588695764776,0.514605451023886,0.136805135004656,0.0129058340154259,0.0586240053148237,0.00918441973692913,0.625429051324463,0.0982308630842965,0.0390463629109778,0.00258339983196216,0.455294220122664,"ZGA2","GO:0071300","cellular response to retinoic acid",3,2,0.57,0.0349,"Biological Processes",0.666666666666667
"326",2321,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g38338.t1",-0.927846627435135,0.00088900999331438,0.0456831659518956,148,-21.25,"2 13","595 613",11,"81.82%","90.91%","V22409","V22409","magenta",-0.410916147522558,-0.291364210836587,-0.449660519958601,-0.181549072728399,0.26619169924642,0.363533439901567,0.505045245332543,0.198719566565615,0.0194771691304466,0.105672323969601,0.00982225873500372,0.320012454790516,0.140854331551954,0.0408341784646321,0.003196799997414,0.275571150979331,"ZGA2","GO:0009636","response to toxic substance",41,9,7.83,0.0344,"Biological Processes",0.219512195121951
"327",2321,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g38338.t1",-0.927846627435135,0.00088900999331438,0.0456831659518956,148,-21.25,"2 13","595 613",11,"81.82%","90.91%","V22409","V22409","magenta",-0.410916147522558,-0.291364210836587,-0.449660519958601,-0.181549072728399,0.26619169924642,0.363533439901567,0.505045245332543,0.198719566565615,0.0194771691304466,0.105672323969601,0.00982225873500372,0.320012454790516,0.140854331551954,0.0408341784646321,0.003196799997414,0.275571150979331,"ZGA2","GO:0016199","axon midline choice point recognition",6,3,1.15,0.0215,"Biological Processes",0.5
"328",2321,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g38338.t1",-0.927846627435135,0.00088900999331438,0.0456831659518956,148,-21.25,"2 13","595 613",11,"81.82%","90.91%","V22409","V22409","magenta",-0.410916147522558,-0.291364210836587,-0.449660519958601,-0.181549072728399,0.26619169924642,0.363533439901567,0.505045245332543,0.198719566565615,0.0194771691304466,0.105672323969601,0.00982225873500372,0.320012454790516,0.140854331551954,0.0408341784646321,0.003196799997414,0.275571150979331,"ZGA2","GO:0032989","cellular anatomical entity morphogenesis",78,16,14.89,0.0043,"Biological Processes",0.205128205128205
"329",2321,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g38338.t1",-0.927846627435135,0.00088900999331438,0.0456831659518956,148,-21.25,"2 13","595 613",11,"81.82%","90.91%","V22409","V22409","magenta",-0.410916147522558,-0.291364210836587,-0.449660519958601,-0.181549072728399,0.26619169924642,0.363533439901567,0.505045245332543,0.198719566565615,0.0194771691304466,0.105672323969601,0.00982225873500372,0.320012454790516,0.140854331551954,0.0408341784646321,0.003196799997414,0.275571150979331,"ZGA2","GO:0051128","regulation of cellular component organization",159,25,30.36,0.0183,"Biological Processes",0.157232704402516
"330",2321,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g38338.t1",-0.927846627435135,0.00088900999331438,0.0456831659518956,148,-21.25,"2 13","595 613",11,"81.82%","90.91%","V22409","V22409","magenta",-0.410916147522558,-0.291364210836587,-0.449660519958601,-0.181549072728399,0.26619169924642,0.363533439901567,0.505045245332543,0.198719566565615,0.0194771691304466,0.105672323969601,0.00982225873500372,0.320012454790516,0.140854331551954,0.0408341784646321,0.003196799997414,0.275571150979331,"ZGA2","GO:0051491","positive regulation of filopodium assembly",6,4,1.15,0.0019,"Biological Processes",0.666666666666667
"331",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0008090","retrograde axonal transport",2,2,0.38,0.0126,"Biological Processes",1
"332",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0016199","axon midline choice point recognition",6,3,1.15,0.0215,"Biological Processes",0.5
"333",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0016331","morphogenesis of embryonic epithelium",16,5,3.06,0.0339,"Biological Processes",0.3125
"334",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0031581","hemidesmosome assembly",7,3,1.34,0.0346,"Biological Processes",0.428571428571429
"335",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0032989","cellular anatomical entity morphogenesis",78,16,14.89,0.0043,"Biological Processes",0.205128205128205
"336",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0043001","Golgi to plasma membrane protein transport",3,2,0.57,0.0349,"Biological Processes",0.666666666666667
"337",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0051128","regulation of cellular component organization",159,25,30.36,0.0183,"Biological Processes",0.157232704402516
"338",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0051491","positive regulation of filopodium assembly",6,4,1.15,0.0019,"Biological Processes",0.666666666666667
"339",2556,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0008090","retrograde axonal transport",2,2,0.38,0.0126,"Biological Processes",1
"340",2556,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0016199","axon midline choice point recognition",6,3,1.15,0.0215,"Biological Processes",0.5
"341",2556,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0016331","morphogenesis of embryonic epithelium",16,5,3.06,0.0339,"Biological Processes",0.3125
"342",2556,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0031581","hemidesmosome assembly",7,3,1.34,0.0346,"Biological Processes",0.428571428571429
"343",2556,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0032989","cellular anatomical entity morphogenesis",78,16,14.89,0.0043,"Biological Processes",0.205128205128205
"344",2556,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0043001","Golgi to plasma membrane protein transport",3,2,0.57,0.0349,"Biological Processes",0.666666666666667
"345",2556,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0051128","regulation of cellular component organization",159,25,30.36,0.0183,"Biological Processes",0.157232704402516
