"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Montipora_capitata_HIv3___TS.g12610.t1",26.8732773944038,-6.60364720571163,1.28588580183171,80.1555591092361,1.28046838005559e-14,3.93015982194034e-14
"Montipora_capitata_HIv3___RNAseq.g10966.t1",9516.16046695022,-15.2246305532878,0.640268307435128,1825.83206393753,0,0
"Montipora_capitata_HIv3___RNAseq.g33825.t1",20.5349888181314,-3.41666612826153,1.00997045280171,44.7234851365559,1.54744660114729e-07,3.17991054500518e-07
"Montipora_capitata_HIv3___RNAseq.g21575.t1",6.61046403986509,-2.68471883314094,1.77644686672382,16.2011449332964,0.0233408788510582,0.0285605235630474
"Montipora_capitata_HIv3___TS.g9647.t1",5.58960833401216,-3.68314116050518,2.14454616388739,15.1174269937464,0.0345232787996579,0.0412949946379421
"Montipora_capitata_HIv3___RNAseq.g42019.t1",28.3982986392852,-2.41954155486011,1.28753980381823,37.9353484431659,3.11714391537348e-06,5.77248139457462e-06
"Montipora_capitata_HIv3___RNAseq.g17541.t1",45.4662125806102,-7.57053135913367,1.11240983370286,217.335238854191,2.42627631777641e-43,1.9913919174944e-42
"Montipora_capitata_HIv3___RNAseq.g43357.t1",63.206264855675,-1.6467646112302,0.431483001098234,104.895803999686,1.04882429482127e-19,3.98534082918719e-19
"Montipora_capitata_HIv3___RNAseq.g49943.t1",23.8889917928394,-1.12473362565828,1.59548428951594,20.4489752661433,0.00467732806397646,0.00626820475577601
"Montipora_capitata_HIv3___RNAseq.g35109.t1",24.3662388035649,-1.27551111593897,1.12808665433421,22.3338465736603,0.00222459724026145,0.00310357145269322
"Montipora_capitata_HIv3___RNAseq.g35905.t1",10.1891367028022,-1.0235594558542,0.961578364383287,33.4893824417688,2.14581971340383e-05,3.68974617819106e-05
"Montipora_capitata_HIv3___RNAseq.g15372.t1",23.2524049591802,-1.33257516265199,1.53096371193492,31.3175600300438,5.43238966787949e-05,9.00412638676857e-05
"Montipora_capitata_HIv3___RNAseq.g10740.t1",16.2179819550081,-4.58655068668502,1.32683888204186,42.9225527199638,3.45247331703684e-07,6.91610278710913e-07
"Montipora_capitata_HIv3___RNAseq.g30877.t1",6.08951667287522,-4.75690343056271,1.55129409757052,22.5116964301526,0.00207231960276518,0.00290015255839429
"Montipora_capitata_HIv3___TS.g28038.t1",10.9205918226999,-3.24594025305728,1.74532397998741,36.9759021267054,4.74021989958028e-06,8.63547500400592e-06
"Montipora_capitata_HIv3___RNAseq.g39285.t1",5.48418684868456,-1.96395137127115,1.62257717520138,32.0473360303794,3.98033671018486e-05,6.67943735095641e-05
"Montipora_capitata_HIv3___RNAseq.g28256.t1",15.9890891859182,-4.52280294614078,0.948658234024704,144.486158398271,5.83071853148246e-28,2.99559724752003e-27
"Montipora_capitata_HIv3___RNAseq.g14120.t1",7.91076483777499,-2.82253624845009,1.38318904377413,50.10635342899,1.37667719806187e-08,3.0450348075555e-08
"Montipora_capitata_HIv3___RNAseq.g5529.t1",6.09956595667611,-3.08145841819343,1.30457635410027,30.2047386178313,8.7089201975608e-05,0.000141578869495246
"Montipora_capitata_HIv3___TS.g22488.t1",71.0009764779001,-1.98224038179879,1.36672867243301,39.9663378495078,1.27760185888252e-06,2.44550554212719e-06
"Montipora_capitata_HIv3___RNAseq.g47040.t1",7.98028131416522,-2.21101294991007,1.34807904717146,45.0984508429497,1.3087217395619e-07,2.70115643023412e-07
"Montipora_capitata_HIv3___RNAseq.g45456.t1",17.0541244957727,-4.06724690246544,1.3527377311091,36.2533761543147,6.49322384897384e-06,1.16821897676784e-05
"Montipora_capitata_HIv3___RNAseq.g28326.t1",5.65415004312351,-2.37782128651925,1.3803576902756,30.0898184698623,9.14240893864732e-05,0.000148377635629347
"Montipora_capitata_HIv3___RNAseq.g45244.t1",8.25327045923507,-3.76698778277844,1.24826272707988,56.9669029493984,6.06889921737842e-10,1.46248876434336e-09
"Montipora_capitata_HIv3___RNAseq.g26082.t1",10.1825707816918,-4.54000442138977,1.69463539860874,26.1925987233369,0.000465272462790194,0.000702271226083604
"Montipora_capitata_HIv3___RNAseq.g24974.t1",74.1927906367936,-1.35606015829117,1.28741682427551,53.7564322461142,2.62774995920204e-09,6.08816400773455e-09
"Montipora_capitata_HIv3___RNAseq.g9024.t1",8.24062986296705,-4.78117587088133,1.50704082618621,33.0875205920514,2.55007436849414e-05,4.35607181068265e-05
"Montipora_capitata_HIv3___RNAseq.g23415.t1",13.0310835632254,-3.80400024894719,1.50201777306567,49.0653343058424,2.20305579517245e-08,4.80899286064876e-08
"Montipora_capitata_HIv3___RNAseq.g16038.t1",15.0867914010287,-2.45727986162721,1.1161782545113,17.3320938721614,0.0153758200063908,0.0192806536205116
"Montipora_capitata_HIv3___RNAseq.g37210.t1",5.84154935469154,-1.93389403077618,1.85919887364416,30.1616992525605,8.86883975387283e-05,0.000144066111338904
"Montipora_capitata_HIv3___RNAseq.g26492.t2a",20.4128316347118,-6.00399305738557,1.25899211097415,72.8523446116144,3.9107742532485e-13,1.11549906428685e-12
"Montipora_capitata_HIv3___RNAseq.g38045.t1",7.82367354166977,-5.4915478709852,1.53102154619829,26.900160598374,0.00034735390864787,0.000531976390868489
"Montipora_capitata_HIv3___RNAseq.g26289.t1",12.5738173962684,-2.27580177678037,1.50153524512188,38.1106677093887,2.88685276359841e-06,5.35964247310863e-06
"Montipora_capitata_HIv3___RNAseq.g15913.t1",4.33729086161852,-1.65881442717989,1.93619816925915,21.5024528445662,0.00309348883491424,0.00424024952640995
"Montipora_capitata_HIv3___TS.g26590.t1",25.5010956224179,-3.61317760825949,1.3390625112956,122.203760040483,2.66188046237563e-23,1.15794582012897e-22
"Montipora_capitata_HIv3___RNAseq.g2505.t1a",20.0465947692226,-5.36533794786371,2.08194242402506,18.4389344434353,0.0101390245742874,0.0130221616424673
"Montipora_capitata_HIv3___RNAseq.g26740.t1",141.195440885863,-3.92478644626088,1.15005593010178,736.365016023563,9.92889683439188e-155,1.22584011467659e-152
"Montipora_capitata_HIv3___RNAseq.g47250.t1",51.421389291351,-7.59337528539709,1.10186143911916,286.242954299167,5.22898116863592e-58,6.22626989417837e-57
"Montipora_capitata_HIv3___RNAseq.g38047.t1",16.6762656807097,-6.0868546833201,1.21173778861208,89.0258970716165,1.96078093185394e-16,6.5158843534932e-16
"Montipora_capitata_HIv3___TS.g8047.t2",30.449013442597,-2.24438773718172,1.04358355111063,55.0992783157269,1.42488036133434e-09,3.36195150119027e-09
"Montipora_capitata_HIv3___TS.g20336.t1",36.4790370771245,-3.24165118642683,1.41755033654472,26.8290210780129,0.000357736921316952,0.000547187814395087
"Montipora_capitata_HIv3___TS.g44609.t1",12.5724534315587,-3.97241646852709,1.24950263272249,52.7870050054005,4.08401115427276e-09,9.35354763418058e-09
"Montipora_capitata_HIv3___RNAseq.g43168.t1",59.3353725131766,-3.83936945544582,0.993433980622777,87.1986786688376,4.64734138545578e-16,1.51940738272021e-15
"Montipora_capitata_HIv3___RNAseq.g29010.t1",68.2218565647952,-3.9983267570435,0.954308245021552,144.485906969569,5.83142656688528e-28,2.99559724752003e-27
"Montipora_capitata_HIv3___RNAseq.g19582.t1",18.3091937506968,-1.30076008658832,0.763021078696933,70.2461159794073,1.31754073678577e-12,3.65646103893009e-12
"Montipora_capitata_HIv3___RNAseq.g4593.t1",4.69442462406875,-4.21069854485576,1.99821553177877,15.675187849048,0.0282553417596281,0.0341906180842346
"Montipora_capitata_HIv3___RNAseq.g33205.t1",7.22171753807658,-2.94656232489708,1.72380539834443,41.4027873255135,6.77474971712736e-07,1.32738808760635e-06
"Montipora_capitata_HIv3___RNAseq.g47098.t1",18.6712497833275,-6.56349818543036,1.80607328612279,35.3410816563066,9.64867583045473e-06,1.7092258491729e-05
"Montipora_capitata_HIv3___RNAseq.g43749.t1",12.042192427225,-4.28019636796655,1.53021997604183,41.3763027024307,6.85462569068069e-07,1.34204561718427e-06
"Montipora_capitata_HIv3___RNAseq.g23276.t1",6.69033676770029,-2.74956076092787,1.76062029378829,31.314950929057,5.43842214677802e-05,9.01309971507145e-05
"Montipora_capitata_HIv3___RNAseq.g2888.t1",9.40764145574686,-2.07167158350763,2.20229189919536,25.4537300694149,0.000630296932910387,0.000937705475323459
"Montipora_capitata_HIv3___RNAseq.g33815.t1",7.15819019599773,-4.35527298170154,1.92765508763649,22.5661549889587,0.00202775805065195,0.00284024547263945
"Montipora_capitata_HIv3___RNAseq.g19642.t1",38.6698833419439,-1.46244218379708,0.860761816617676,411.465119684762,8.28799715459653e-85,1.99741416950768e-83
"Montipora_capitata_HIv3___TS.g41569.t1",1828.35626056475,1.89757207526445,0.353235748761635,455.547808081166,2.85762959487909e-94,8.71861293256461e-93
"Montipora_capitata_HIv3___RNAseq.g12844.t1",158.679441209863,-3.96822083361463,0.721687479021625,302.905123357541,1.44971926799403e-61,1.9104690326342e-60
"Montipora_capitata_HIv3___RNAseq.g34124.t1",8.88476601003739,-5.87904267852032,1.73059998174659,23.9971523683888,0.00114066501664762,0.00164434774342281
"Montipora_capitata_HIv3___TS.g45384.t1",13.0493713288352,-2.35422400127619,1.74024515699855,25.2114689897925,0.000695996823479108,0.00102982223469992
"Montipora_capitata_HIv3___TS.g42393.t1",27.0595160918834,-4.78918314778484,2.24281549665308,21.1899625699925,0.0034989379400706,0.00476439642769591
"Montipora_capitata_HIv3___RNAseq.g2315.t1",10.845879026489,-2.24190103595975,1.73874065753823,15.9137218236914,0.0259164061719688,0.0315213861509707
"Montipora_capitata_HIv3___RNAseq.g44013.t1",21.5271552250694,-4.98256375066333,1.61744764667927,67.8858472139905,3.94702719240232e-12,1.07250332281103e-11
"Montipora_capitata_HIv3___RNAseq.g7981.t1",6.02882183731395,3.22140199644146,1.99293126220901,17.403246525529,0.0149730723656383,0.0188063802706097
"Montipora_capitata_HIv3___RNAseq.g44600.t1",15.40956941101,-2.69520980494183,1.13772391125442,40.039595943794,1.23701462295446e-06,2.37139910974564e-06
"Montipora_capitata_HIv3___RNAseq.g40032.t1",5.98521036052641,-4.22651897781842,1.31467895576243,50.0251644472992,1.42814676727943e-08,3.15552531722309e-08
"Montipora_capitata_HIv3___RNAseq.g48043.t1",14.5805566555642,-7.89042049188882,1.27521552586169,58.7560140021706,2.67304737578535e-10,6.56921233031865e-10
"Montipora_capitata_HIv3___TS.g38810.t1",9.17490347332473,-4.23041843469606,2.18198539643923,18.1016409480536,0.0115197385726946,0.0146899480411661
"Montipora_capitata_HIv3___TS.g4631.t2b",17.5893130589169,-3.35675957265798,1.88054145288412,40.3906678867257,1.05959251009878e-06,2.04310416033009e-06
"Montipora_capitata_HIv3___RNAseq.g15257.t1",12.8176307484745,-5.98193815716452,2.06688131150646,18.8962459624042,0.00851864880242834,0.0110511073088315
"Montipora_capitata_HIv3___TS.g34331.t1",466.372285625756,-3.85125266517016,0.561154837371682,364.578702146766,9.31176220448909e-75,1.73476224649743e-73
"Montipora_capitata_HIv3___RNAseq.g4496.t1",5.69741944181282,-1.10479909265082,1.91761037172073,40.9798983086593,8.16820563449779e-07,1.58961399660942e-06
"Montipora_capitata_HIv3___RNAseq.g27278.t1",86.2043678756547,-1.26892138189552,0.500425444653569,148.709839654045,7.57557232504042e-29,4.00162166125277e-28
"Montipora_capitata_HIv3___RNAseq.g19920.t1a",14.5583096798578,-2.52158475632053,0.947115521150557,52.4534319374629,4.75230353136068e-09,1.08372754162367e-08
"Montipora_capitata_HIv3___RNAseq.g22103.t1",8.49273042562241,-3.85868931772914,1.53894461321835,26.2235366318682,0.00045937872992609,0.000693878592734913
"Montipora_capitata_HIv3___RNAseq.g33179.t1",8.59229678234355,-4.20619873572744,1.49085041105729,27.7375686680431,0.000245314221125513,0.000381578072866436
"Montipora_capitata_HIv3___RNAseq.g19427.t1",7.91492418298084,-4.74227645744879,1.88513947329007,22.9041075108438,0.00177139731973492,0.00249954979442667
"Montipora_capitata_HIv3___RNAseq.g48923.t1c",21.3871209499639,-6.03874422403997,1.45038765731204,51.2663023133714,8.14337809523862e-09,1.82743074215163e-08
"Montipora_capitata_HIv3___RNAseq.g30598.t1a",15.7689634164845,-7.08816137720914,1.74348356231179,31.576537185938,4.86536537966644e-05,8.10439921491774e-05
"Montipora_capitata_HIv3___RNAseq.g37373.t1",69.2098898456318,-3.15251477886278,1.00546379690856,118.003784318939,1.99465291651045e-22,8.40344158883243e-22
"Montipora_capitata_HIv3___RNAseq.g34933.t1",29.9647916074391,-2.27506998008468,1.48190074851153,108.891744512504,1.55891103802428e-20,6.10839038662094e-20
"Montipora_capitata_HIv3___RNAseq.g24173.t1",35.0767644300379,-1.70674471323984,1.2727108527549,86.0721815598388,7.90736514196689e-16,2.55939678006542e-15
"Montipora_capitata_HIv3___RNAseq.g37411.t1",8.86224542161342,-2.40445757545835,1.67893660598424,22.677692631628,0.00193938724448399,0.00272245634387283
"Montipora_capitata_HIv3___RNAseq.g39838.t1",15.1880007449334,-2.00480544342985,1.62452531792049,20.7094442383097,0.00422485101953498,0.00569009356365863
"Montipora_capitata_HIv3___RNAseq.g38990.t1",26.4766594455241,-2.90059258934959,0.794973591143829,127.106470090049,2.52694564680684e-24,1.14009933897508e-23
"Montipora_capitata_HIv3___TS.g19183.t1",23.7316005623602,-3.31265952005821,1.36414317428325,32.4287738563458,3.38161723648814e-05,5.71487624961168e-05
"Montipora_capitata_HIv3___RNAseq.g27882.t1",41.0226264314078,-5.96643395425715,1.23039118646158,146.267626497305,2.46605018025851e-28,1.28263663159929e-27
"Montipora_capitata_HIv3___TS.g49159.t1b",12.1977155160256,-6.2198470851129,1.48439772548256,36.1303013384101,6.85017358768062e-06,1.22978131746303e-05
"Montipora_capitata_HIv3___TS.g31345.t1",15.4013926865645,-2.81899051433247,1.02399673200391,67.1493601927887,5.55530659760665e-12,1.49805616228103e-11
"Montipora_capitata_HIv3___RNAseq.g28812.t1",7.39206209073972,-3.67371465524939,1.93456545784919,25.8760862377871,0.000529998595284545,0.000794738771592085
"Montipora_capitata_HIv3___TS.g41324.t1b",11.8996371450653,-6.1216078981209,1.24468237178083,68.9803613783785,2.3738384250887e-12,6.51101668001595e-12
"Montipora_capitata_HIv3___RNAseq.g44791.t1",25.3513308795617,-4.1348918676806,1.31981640950402,57.6591582519451,4.4201670455423e-10,1.07414851714734e-09
"Montipora_capitata_HIv3___TS.g28220.t1a",34.5263831967289,-5.27892613985107,1.66592284508008,58.270318670057,3.34021231249647e-10,8.16406057790536e-10
"Montipora_capitata_HIv3___RNAseq.g4972.t1",5.83969898571905,-4.77305500855272,2.28055858955771,20.8432404944428,0.00400922314727706,0.00541871856583225
"Montipora_capitata_HIv3___RNAseq.g11761.t1",19.963790475638,-1.73332713453336,1.34283708953056,63.3107134438519,3.28347509310703e-11,8.48519856211615e-11
"Montipora_capitata_HIv3___RNAseq.g19957.t1",70.1196487011802,-1.34968794300337,1.10105175093427,50.3072607324594,1.25711367245463e-08,2.78755868145439e-08
"Montipora_capitata_HIv3___RNAseq.g1112.t1",5.77050991098172,-6.37892064155151,1.7834302191153,21.3433440233101,0.00329386688940636,0.00449671552999265
"Montipora_capitata_HIv3___RNAseq.g34992.t1",6.2695911349027,-4.04164027820116,1.50981076248115,36.6893192550186,5.37092341032042e-06,9.73878868669525e-06
"Montipora_capitata_HIv3___RNAseq.g2355.t1",18.6235794125565,-6.14556944329398,1.520890844182,38.4189497748839,2.52210702522146e-06,4.71219188162088e-06
"Montipora_capitata_HIv3___TS.g9853.t1",8.71352751461086,-4.58184954464338,1.36201908821365,35.9019587174786,7.56469991497809e-06,1.35197608674917e-05
"Montipora_capitata_HIv3___RNAseq.g1656.t1a",15.7935552322885,-3.95478361149641,1.89738536719677,23.1020695361184,0.00163621680336884,0.0023178942531971
"Montipora_capitata_HIv3___TS.g32473.t1a",21.1618515266526,2.22325191660008,1.44528010060981,91.5552864633492,5.92811180824886e-17,2.01666542623406e-16
"Montipora_capitata_HIv3___RNAseq.g36374.t1",26.3862533765521,-5.19044602317428,1.32767916478615,87.5358865250405,3.96346022569185e-16,1.29917134206304e-15
"Montipora_capitata_HIv3___TS.g2009.t1",9.24718262645752,-1.26730522319077,1.92781225545897,32.956458593715,2.69755160642917e-05,4.59748251968453e-05
"Montipora_capitata_HIv3___TS.g41973.t1",4.89266918499498,-4.73478042539118,1.31010591541485,38.9038369679551,2.03878425168387e-06,3.83996877485755e-06
"Montipora_capitata_HIv3___TS.g11114.t1a",54.1551368150711,-6.19996484564197,1.09358834306821,361.256209438569,4.79310553968529e-74,8.76140000688897e-73
"Montipora_capitata_HIv3___RNAseq.g11763.t1",7.67213487328459,-3.8846934026018,1.40741033973726,45.7007795995901,9.99569391540891e-08,2.07927845800863e-07
"Montipora_capitata_HIv3___RNAseq.g46054.t1",27.4540845063348,-5.42819480666837,1.29059973204249,81.9284112413263,5.56619781944787e-15,1.73754345259538e-14
"Montipora_capitata_HIv3___TS.g40633.t1",358.504468125969,-1.36667529472633,0.702854112383799,103.632605003383,1.91471069339023e-19,7.20135865151817e-19
"Montipora_capitata_HIv3___TS.g34333.t1",481.889090173449,-3.13691455893486,0.457256573687105,418.154754166141,3.04256124946304e-86,7.60953709232658e-85
"Montipora_capitata_HIv3___RNAseq.g43639.t1",6.64103908806957,-3.54750962973345,1.59121115724856,33.4550464964713,2.17772654792799e-05,3.74196015963778e-05
"Montipora_capitata_HIv3___TS.g14797.t1",23.7112775807439,-1.74018344002537,1.92892541358438,18.3723942801951,0.0103981751717023,0.0133331303919033
"Montipora_capitata_HIv3___TS.g14531.t1",14.7812878698062,-4.48109827084059,1.65356391474406,38.5325476803536,2.3995613619226e-06,4.49043156084386e-06
"Montipora_capitata_HIv3___RNAseq.g28475.t1",7.53339567807485,-3.46579796566771,2.06531182466265,17.5886310833408,0.0139705019698164,0.0176292124683646
"Montipora_capitata_HIv3___RNAseq.g43459.t1",7.89474212789962,-4.22849295499191,2.16065866931842,16.9068114679845,0.0180070634739043,0.0223702485051227
"Montipora_capitata_HIv3___RNAseq.g13208.t1",22.1410698481449,-3.13873259016528,1.03192749651495,96.0043321735053,7.19825792211715e-18,2.54357743867668e-17
"Montipora_capitata_HIv3___TS.g30701.t1",37.6629633277517,-3.30694414107358,1.15618891098812,40.759809529102,9.00249340272666e-07,1.74567849244807e-06
"Montipora_capitata_HIv3___RNAseq.g1743.t1",5.75423275372224,-3.72517843096454,2.27390233906529,15.7552548537678,0.0274489074508432,0.0332755904470655
"Montipora_capitata_HIv3___RNAseq.g19060.t1",9.52342455599015,-7.61156027020746,1.88696633857709,18.1376912751435,0.0113639732090839,0.0145035453019673
"Montipora_capitata_HIv3___RNAseq.g28477.t1",7.60971301316501,-1.89357770253368,2.3670568781327,17.0142960939442,0.0173042308009574,0.0215467253353631
"Montipora_capitata_HIv3___RNAseq.g6910.t1",14.782423247516,-2.28294208861045,1.11354280015802,22.3962012191789,0.00217000661646306,0.0030314754175521
"Montipora_capitata_HIv3___RNAseq.g37358.t1",8.59871737567602,-2.41933880834191,1.43271011031029,83.703362704531,2.41454787135994e-15,7.6478618684438e-15
"Montipora_capitata_HIv3___RNAseq.g11663.t1",8.32689890884543,-3.60938087842912,1.35177358740968,30.0160128454609,9.43196584732186e-05,0.000152864161137733
"Montipora_capitata_HIv3___RNAseq.g44291.t1",11.9901099531081,-1.96778084359602,2.01796489872064,18.3750413238524,0.0103877455056099,0.0133210572068551
"Montipora_capitata_HIv3___RNAseq.g15067.t1",9.99300382120903,-5.39786970966461,1.63949131128921,32.9922951615484,2.65640861392686e-05,4.53001157579228e-05
"Montipora_capitata_HIv3___RNAseq.g30641.t1",17.4824001112975,-1.91217932668268,1.54005632076316,17.987305623527,0.0120274082919252,0.015297158121342
"Montipora_capitata_HIv3___RNAseq.g44816.t1",70.3595057264126,-4.07739674393356,0.669310742864796,160.914373106693,2.05948371108597e-31,1.18170887928144e-30
"Montipora_capitata_HIv3___RNAseq.g2398.t1",12.5029199159091,-3.25662411845009,1.39845413505702,40.5125162078908,1.00412010766486e-06,1.93960803348123e-06
"Montipora_capitata_HIv3___RNAseq.g6120.t1",18.9489891294952,-1.55338791220049,1.40853428969968,21.0840905606408,0.00364766538420857,0.00495371830807201
"Montipora_capitata_HIv3___RNAseq.g17450.t1",16.6724775886986,-3.52969218938872,1.28086045003876,88.1728824956834,2.93389012928421e-16,9.67788482927136e-16
"Montipora_capitata_HIv3___RNAseq.g15652.t1",254.657414095984,-1.10740738765389,0.255518619418992,224.223634389179,8.36977926451429e-45,7.14324131312691e-44
"Montipora_capitata_HIv3___RNAseq.g42245.t1",14.0128786322209,-3.69542182884907,2.04949587421502,22.2945783617329,0.00225966017240647,0.00315022576284246
"Montipora_capitata_HIv3___TS.g21566.t1",6.92497212430439,-3.17112461287254,2.13280654155599,15.7297564449324,0.0277033420188102,0.0335644840285281
"Montipora_capitata_HIv3___TS.g46073.t1",6.30419327872651,-2.94374787503781,2.4008910877165,17.204518514421,0.0161239543661252,0.020159786232655
"Montipora_capitata_HIv3___TS.g35748.t1",7.97538855277692,-3.99559995331462,2.05844669371785,15.8831078181861,0.0262060260954609,0.0318550263806193
"Montipora_capitata_HIv3___RNAseq.g46780.t1",5.4529581066135,-2.0807211905634,1.18916690016619,15.4093692197639,0.0310956263632295,0.0374038420239202
"Montipora_capitata_HIv3___RNAseq.g1145.t1",10.9334930516787,-2.87624913640465,1.73989930283482,19.2528316869441,0.00743114267003494,0.00971818689303447
"Montipora_capitata_HIv3___RNAseq.g42335.t1",22.6201029996529,-1.15254291036832,0.878544640528326,29.570641606643,0.000113814100490503,0.000183033527210056
"Montipora_capitata_HIv3___RNAseq.g46047.t1",28.1561218082585,-5.82882570174287,1.40804025791935,21.7743116199038,0.00277820648786343,0.00383007345336536
"Montipora_capitata_HIv3___RNAseq.g25357.t2b",18.6898551320951,-4.92036719313153,2.41692026898778,16.3369316781144,0.0222101955587988,0.0272571168392183
"Montipora_capitata_HIv3___TS.g9678.t1",13.6018637042338,-5.91652637221908,1.79769570982576,20.9188439874787,0.00389213990214053,0.00526951723101476
"Montipora_capitata_HIv3___RNAseq.g25017.t1",17.1237129135499,-6.65273918652981,1.43347641100635,38.294433094227,2.66357301397971e-06,4.9640864083617e-06
"Montipora_capitata_HIv3___TS.g34073.t1",10.2476400815969,-4.0231661638086,2.54491019354427,19.1580308747287,0.00770644237898649,0.0100606035931955
"Montipora_capitata_HIv3___RNAseq.g28665.t1a",12.1495238849828,-6.076312147359,1.24253575362434,67.2545684100274,5.29067296347425e-12,1.42828072025155e-11
"Montipora_capitata_HIv3___RNAseq.g28665.t1b",15.6151636601572,-6.14174354900048,1.11190017818865,101.077868286702,6.4608634971598e-19,2.37779688918461e-18
"Montipora_capitata_HIv3___RNAseq.g40311.t1",4.88053529301054,1.91566581423138,1.68109988993409,32.1478994710883,3.81301050593471e-05,6.41194015763949e-05
"Montipora_capitata_HIv3___RNAseq.g39386.t1",26.1597324832694,-1.63814494095006,0.678082613089635,39.3912294599247,1.64569591360699e-06,3.12077070190477e-06
"Montipora_capitata_HIv3___RNAseq.g35637.t1",50.1737116382779,-2.67413075262899,0.771695357921651,36.6525614776552,5.45761643529397e-06,9.88921455691295e-06
"Montipora_capitata_HIv3___TS.g19939.t1",6.46429665723955,-2.06117611063695,2.16926225749152,28.1708048143888,0.000204758921609444,0.000321222241906766
"Montipora_capitata_HIv3___RNAseq.g7773.t1",8.59175548775902,-3.19760015374923,1.75798516948312,26.9609739933504,0.000338713300917985,0.000519425760465649
"Montipora_capitata_HIv3___RNAseq.g16648.t1",6.51924974033883,-3.23821304791483,2.20825815790674,15.1628564911169,0.0339675724425157,0.0406820601059512
"Montipora_capitata_HIv3___RNAseq.g38341.t1",5.29871616821678,-1.86982626757066,2.0872575526321,20.160998264999,0.0052322291325537,0.00697080293713842
"Montipora_capitata_HIv3___RNAseq.g37318.t1",11.8556502194116,-5.4498514249603,1.88968057889929,26.0640087122377,0.000490574927856867,0.000738663721407964
"Montipora_capitata_HIv3___RNAseq.g25317.t1",6.35620060903668,-2.81802827529943,2.11555135079488,26.6412659849252,0.000386627573521946,0.000589151592997696
"Montipora_capitata_HIv3___RNAseq.g40851.t1",32.508687058294,-1.21873496098156,0.952668622945757,25.2163043473463,0.000694622082007288,0.00102815359936227
"Montipora_capitata_HIv3___TS.g914.t1",102.306256542497,-1.25197166597716,0.658758695854941,260.27937715288,1.79414691703483e-52,1.8630099330593e-51
"Montipora_capitata_HIv3___TS.g10443.t1",14.5680003000968,-1.95019839046456,0.753549430423559,63.9509143066812,2.44282249338701e-11,6.35958890187789e-11
"Montipora_capitata_HIv3___RNAseq.g26679.t1",813.548674514217,2.03970028844848,0.303878910299492,592.623634488483,9.43791997614591e-124,5.81379861194425e-122
"Montipora_capitata_HIv3___RNAseq.g43823.t1",13.6870453230201,-4.53434053660351,1.20917124606926,49.5025094457709,1.80854031534122e-08,3.97042187824721e-08
"Montipora_capitata_HIv3___RNAseq.g21495.t1",16.6382382354094,-3.9502415015355,1.38606268017299,54.4989400710988,1.87363959971001e-09,4.38421434442263e-09
"Montipora_capitata_HIv3___RNAseq.g5201.t1",13.5550341382369,-3.86581844564879,1.37697423987363,20.3276198796593,0.00490384676246838,0.00655608805717359
"Montipora_capitata_HIv3___RNAseq.g37623.t1",76.0871861358273,-1.40241900903453,0.3657605633727,72.0688821773285,5.63608997720326e-13,1.59157543773766e-12
"Montipora_capitata_HIv3___RNAseq.g39542.t1",26.46463372214,-3.92822958434113,1.35645465319254,86.6162115987883,6.11755727207671e-16,1.99025531751339e-15
"Montipora_capitata_HIv3___TS.g23794.t1",6.05134191775865,-1.96406048021679,1.92065239274372,29.2960463350795,0.000127760835180878,0.000204446806605077
"Montipora_capitata_HIv3___RNAseq.21580_t",186.26562826829,-2.08775501062139,0.581804381955085,191.212228492644,8.31409563665888e-38,5.85563946254121e-37
"Montipora_capitata_HIv3___RNAseq.g27103.t1",7.11652795717141,-7.41032026751516,1.54363763017223,25.0168903258637,0.000753586394024658,0.00111040997080492
"Montipora_capitata_HIv3___RNAseq.g24639.t1",24.8305879552826,1.07538794553607,0.698496956700014,38.5859304840704,2.34403251917341e-06,4.39018290873276e-06
"Montipora_capitata_HIv3___RNAseq.g10139.t1",9.34224561528514,-1.88601705623502,1.4263239250304,26.6552909391638,0.000384392490884228,0.00058580699863454
"Montipora_capitata_HIv3___RNAseq.g9115.t1",13.3266557004652,-3.18775797903274,1.58276632769621,44.5686747281852,1.65820818731145e-07,3.39865024997846e-07
"Montipora_capitata_HIv3___RNAseq.g39118.t1",10.1589388120854,-3.53962378585465,1.57880203349572,44.4215100498711,1.77079637341159e-07,3.62024234718589e-07
"Montipora_capitata_HIv3___RNAseq.g13202.t1",36.2689416214928,-3.46772994868914,1.0293825110329,45.5733301276476,1.05825724598784e-07,2.1983773974296e-07
"Montipora_capitata_HIv3___RNAseq.g1132.t1",25.8713773652039,-1.29370852377433,1.85611890938295,28.8973878594716,0.000151054747897738,0.000240126694827671
"Montipora_capitata_HIv3___RNAseq.g19496.t1",7.70970099756467,-2.378980207383,1.55874340141151,22.8718154236761,0.00179445830269002,0.00253006579870823
"Montipora_capitata_HIv3___RNAseq.g28841.t1",13.3180595782016,-3.19388864093235,1.65003441529624,51.1820996456062,8.46009024462091e-09,1.89689610971542e-08
"Montipora_capitata_HIv3___RNAseq.g38826.t1",9.97861509929955,-5.2269616640516,1.22031292987441,71.3602048138729,7.84221558380694e-13,2.20048762967433e-12
"Montipora_capitata_HIv3___RNAseq.g17588.t1",7.95290543948501,-2.80969160668877,1.87591619410375,24.8152073672657,0.00081820376457605,0.00120000804081983
