#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2012	11	30	5	41	999	99	99	1.64	11.11	9.16	13	9999	999	24.8	999	99	99
2012	11	30	6	11	999	99	99	1.71	12.5	8.87	13	9999	999	24.8	999	99	99
2012	11	30	6	41	999	99	99	1.84	9.88	9.27	20	9999	999	24.8	999	99	99
2012	11	30	7	11	999	99	99	1.79	11.76	9.65	8	9999	999	24.8	999	99	99
2012	11	30	7	41	999	99	99	1.72	11.76	9.5	10	9999	999	24.7	999	99	99
2012	11	30	8	11	999	99	99	1.63	11.11	9.38	12	9999	999	24.7	999	99	99
2012	11	30	8	41	999	99	99	1.86	12.5	10.04	15	9999	999	24.7	999	99	99
2012	11	30	9	11	999	99	99	1.74	11.76	10.14	15	9999	999	24.7	999	99	99
2012	11	30	9	41	999	99	99	1.89	11.76	10.36	10	9999	999	24.7	999	99	99
2012	11	30	10	11	999	99	99	1.99	13.33	10.54	6	9999	999	24.7	999	99	99
2012	11	30	10	41	999	99	99	1.85	12.5	10.16	8	9999	999	24.7	999	99	99
2012	11	30	11	11	999	99	99	2.05	14.29	10.75	2	9999	999	24.7	999	99	99
2012	11	30	11	41	999	99	99	2.08	12.5	10.51	15	9999	999	24.7	999	99	99
2012	11	30	12	11	999	99	99	2.41	14.29	11.19	358	9999	999	24.7	999	99	99
2012	11	30	12	41	999	99	99	2.44	12.5	11	8	9999	999	24.7	999	99	99
2012	11	30	13	11	999	99	99	2.67	15.38	11.63	359	9999	999	24.7	999	99	99
2012	11	30	13	41	999	99	99	2.8	15.38	11.59	359	9999	999	24.7	999	99	99
2012	11	30	14	11	999	99	99	2.68	13.33	11.57	6	9999	999	24.7	999	99	99
2012	11	30	14	41	999	99	99	2.54	16.67	11.18	358	9999	999	24.7	999	99	99
2012	11	30	15	11	999	99	99	2.65	14.29	11.58	2	9999	999	24.7	999	99	99
2012	11	30	17	11	999	99	99	2.7	13.33	11.67	8	9999	999	24.7	999	99	99
2012	11	30	17	41	999	99	99	2.82	15.38	11.67	354	9999	999	24.7	999	99	99
2012	11	30	18	11	999	99	99	2.6	15.38	11.4	358	9999	999	24.7	999	99	99
2012	11	30	18	41	999	99	99	2.46	14.29	11.45	1	9999	999	24.7	999	99	99
2012	11	30	19	11	999	99	99	2.59	15.38	11.57	359	9999	999	24.7	999	99	99
2012	11	30	19	41	999	99	99	2.48	14.29	11.62	359	9999	999	24.7	999	99	99
2012	11	30	20	11	999	99	99	2.42	15.38	11.27	352	9999	999	24.7	999	99	99
2012	11	30	20	41	999	99	99	2.44	13.33	10.83	5	9999	999	24.8	999	99	99
2012	11	30	21	11	999	99	99	2.08	15.38	11	1	9999	999	24.8	999	99	99
2012	11	30	21	41	999	99	99	2.47	15.38	11.72	358	9999	999	24.8	999	99	99
2012	11	30	22	11	999	99	99	2.17	15.38	11.06	351	9999	999	24.9	999	99	99
2012	11	30	22	41	999	99	99	2.16	12.5	11.08	359	9999	999	24.8	999	99	99
2012	11	30	23	11	999	99	99	2.15	13.33	10.71	354	9999	999	24.8	999	99	99
2012	11	30	23	41	999	99	99	2.13	14.29	10.77	351	9999	999	24.8	999	99	99
2012	12	1	0	11	999	99	99	2.24	14.29	10.91	356	9999	999	24.9	999	99	99
2012	12	1	0	41	999	99	99	2.2	14.29	11.13	356	9999	999	24.9	999	99	99
2012	12	1	1	11	999	99	99	2.15	15.38	11.07	359	9999	999	24.8	999	99	99
2012	12	1	1	41	999	99	99	2.23	14.29	10.95	358	9999	999	24.8	999	99	99
2012	12	1	2	11	999	99	99	2.12	14.29	10.93	2	9999	999	24.9	999	99	99
2012	12	1	2	41	999	99	99	2.03	13.33	10.53	356	9999	999	24.8	999	99	99
2012	12	1	3	11	999	99	99	2.18	14.29	11.14	358	9999	999	24.8	999	99	99
2012	12	1	3	41	999	99	99	2.33	14.29	11.28	355	9999	999	24.8	999	99	99
2012	12	1	4	11	999	99	99	2.09	14.29	10.31	355	9999	999	24.8	999	99	99
2012	12	1	4	41	999	99	99	2.17	14.29	10.62	2	9999	999	24.8	999	99	99
2012	12	1	5	11	999	99	99	2.03	13.33	10.09	1	9999	999	24.7	999	99	99
2012	12	1	5	41	999	99	99	2.26	14.29	10.73	359	9999	999	24.7	999	99	99
2012	12	1	6	11	999	99	99	2.2	12.5	10.84	356	9999	999	24.7	999	99	99
2012	12	1	6	41	999	99	99	2.21	14.29	10.93	358	9999	999	24.7	999	99	99
2012	12	1	7	11	999	99	99	2.11	14.29	10.73	355	9999	999	24.7	999	99	99
2012	12	1	7	41	999	99	99	2.17	12.5	10.79	351	9999	999	24.7	999	99	99
2012	12	1	8	11	999	99	99	1.96	14.29	10.32	351	9999	999	24.7	999	99	99
2012	12	1	8	41	999	99	99	2.12	14.29	10.81	3	9999	999	24.7	999	99	99
2012	12	1	9	11	999	99	99	2.22	12.5	10.63	1	9999	999	24.7	999	99	99
2012	12	1	9	41	999	99	99	2.1	14.29	10.7	355	9999	999	24.7	999	99	99
2012	12	1	10	11	999	99	99	2.09	12.5	10.49	356	9999	999	24.7	999	99	99
2012	12	1	10	41	999	99	99	2.05	13.33	10.46	356	9999	999	24.7	999	99	99
2012	12	1	11	11	999	99	99	1.93	13.33	10.17	359	9999	999	24.7	999	99	99
2012	12	1	11	41	999	99	99	2.19	13.33	10.92	1	9999	999	24.7	999	99	99
2012	12	1	12	11	999	99	99	2.09	14.29	10.67	359	9999	999	24.7	999	99	99
2012	12	1	12	41	999	99	99	2.34	14.29	10.88	359	9999	999	24.7	999	99	99
2012	12	1	13	11	999	99	99	1.98	11.76	10.32	358	9999	999	24.7	999	99	99
2012	12	1	13	41	999	99	99	2.03	13.33	10.64	355	9999	999	24.7	999	99	99
2012	12	1	14	11	999	99	99	2.04	13.33	10.66	1	9999	999	24.7	999	99	99
2012	12	1	14	41	999	99	99	1.92	13.33	10.5	5	9999	999	24.7	999	99	99
2012	12	1	15	11	999	99	99	2.07	13.33	10.63	355	9999	999	24.7	999	99	99
2012	12	1	15	41	999	99	99	1.9	13.33	10.3	351	9999	999	24.7	999	99	99
2012	12	1	16	11	999	99	99	2	12.5	10.58	358	9999	999	24.7	999	99	99
2012	12	1	16	41	999	99	99	1.8	12.5	10.37	6	9999	999	24.7	999	99	99
2012	12	1	17	11	999	99	99	1.68	12.5	10.11	5	9999	999	24.7	999	99	99
2012	12	1	17	41	999	99	99	1.85	11.11	10.14	1	9999	999	24.7	999	99	99
2012	12	1	18	11	999	99	99	1.77	13.33	10.34	358	9999	999	24.7	999	99	99
2012	12	1	18	41	999	99	99	1.74	13.33	10.07	2	9999	999	24.7	999	99	99
2012	12	1	19	11	999	99	99	1.74	12.5	10.13	6	9999	999	24.7	999	99	99
2012	12	1	19	41	999	99	99	1.59	12.5	10.06	358	9999	999	24.8	999	99	99
2012	12	1	20	11	999	99	99	1.74	11.11	10.44	359	9999	999	24.9	999	99	99
2012	12	1	20	41	999	99	99	1.69	12.5	10.37	8	9999	999	25	999	99	99
2012	12	1	21	11	999	99	99	1.65	12.5	10.43	2	9999	999	25.1	999	99	99
2012	12	1	21	41	999	99	99	1.31	13.33	9.87	10	9999	999	24.9	999	99	99
2012	12	1	22	11	999	99	99	1.65	12.5	10.3	359	9999	999	24.9	999	99	99
2012	12	1	22	41	999	99	99	1.55	12.5	10.11	358	9999	999	24.9	999	99	99
2012	12	1	23	11	999	99	99	1.4	13.33	9.9	356	9999	999	24.9	999	99	99
2012	12	1	23	41	999	99	99	1.54	13.33	9.85	358	9999	999	24.9	999	99	99
2012	12	2	0	11	999	99	99	1.53	12.5	9.87	359	9999	999	25	999	99	99
2012	12	2	0	41	999	99	99	1.4	14.29	9.61	1	9999	999	24.9	999	99	99
2012	12	2	1	11	999	99	99	1.59	12.5	9.95	3	9999	999	24.9	999	99	99
2012	12	2	1	41	999	99	99	1.4	12.5	9.17	359	9999	999	24.9	999	99	99
2012	12	2	2	11	999	99	99	1.41	13.33	9.55	8	9999	999	24.9	999	99	99
2012	12	2	2	41	999	99	99	1.61	13.33	10.19	8	9999	999	24.9	999	99	99
2012	12	2	3	11	999	99	99	1.56	11.76	10.1	358	9999	999	24.8	999	99	99
2012	12	2	3	41	999	99	99	1.6	12.5	10.3	5	9999	999	24.8	999	99	99
2012	12	2	4	11	999	99	99	1.46	13.33	9.99	1	9999	999	24.8	999	99	99
2012	12	2	4	41	999	99	99	1.55	13.33	9.77	12	9999	999	24.8	999	99	99
2012	12	2	5	11	999	99	99	1.45	13.33	9.02	3	9999	999	24.8	999	99	99
2012	12	2	5	41	999	99	99	1.41	11.76	8.76	3	9999	999	24.8	999	99	99
2012	12	2	6	11	999	99	99	1.62	13.33	9.59	3	9999	999	24.7	999	99	99
2012	12	2	6	41	999	99	99	1.56	13.33	9.38	8	9999	999	24.7	999	99	99
2012	12	2	7	11	999	99	99	1.41	12.5	9.03	2	9999	999	24.7	999	99	99
2012	12	2	7	41	999	99	99	1.52	13.33	9.53	3	9999	999	24.7	999	99	99
2012	12	2	8	11	999	99	99	1.57	13.33	9.73	3	9999	999	24.8	999	99	99
2012	12	2	8	41	999	99	99	1.4	12.5	9.4	359	9999	999	24.8	999	99	99
2012	12	2	9	11	999	99	99	1.3	13.33	9.11	5	9999	999	24.8	999	99	99
2012	12	2	9	41	999	99	99	1.58	13.33	9.96	2	9999	999	24.8	999	99	99
2012	12	2	10	11	999	99	99	1.42	12.5	9.92	359	9999	999	24.8	999	99	99
2012	12	2	10	41	999	99	99	1.46	13.33	10.07	358	9999	999	24.8	999	99	99
2012	12	2	11	11	999	99	99	1.3	13.33	9.61	8	9999	999	24.8	999	99	99
2012	12	2	11	41	999	99	99	1.36	13.33	9.92	2	9999	999	24.8	999	99	99
2012	12	2	12	11	999	99	99	1.41	12.5	9.88	359	9999	999	24.8	999	99	99
2012	12	2	12	41	999	99	99	1.24	13.33	9.16	8	9999	999	24.8	999	99	99
2012	12	2	13	11	999	99	99	1.29	13.33	9.62	6	9999	999	24.8	999	99	99
2012	12	2	13	41	999	99	99	1.33	13.33	9.79	3	9999	999	24.7	999	99	99
2012	12	2	14	11	999	99	99	1.26	12.5	9.18	3	9999	999	24.7	999	99	99
2012	12	2	14	41	999	99	99	1.19	12.5	9.33	354	9999	999	24.7	999	99	99
2012	12	2	15	11	999	99	99	1.28	11.76	9.55	2	9999	999	24.7	999	99	99
2012	12	2	15	41	999	99	99	1.23	11.76	9.33	8	9999	999	24.7	999	99	99
2012	12	2	16	11	999	99	99	1.23	11.76	9.59	358	9999	999	24.7	999	99	99
2012	12	2	16	41	999	99	99	1.12	11.76	9.17	1	9999	999	24.7	999	99	99
2012	12	2	17	11	999	99	99	1.07	13.33	9.4	10	9999	999	24.7	999	99	99
2012	12	2	17	41	999	99	99	1.09	11.76	9.51	3	9999	999	24.7	999	99	99
2012	12	2	18	11	999	99	99	1.09	12.5	9.23	2	9999	999	24.7	999	99	99
2012	12	2	18	41	999	99	99	1.05	12.5	8.68	3	9999	999	24.7	999	99	99
2012	12	2	19	11	999	99	99	1.02	12.5	6.47	12	9999	999	24.7	999	99	99
2012	12	2	19	41	999	99	99	1.08	11.11	6.95	1	9999	999	24.7	999	99	99
2012	12	2	20	11	999	99	99	0.91	11.76	6.4	8	9999	999	24.7	999	99	99
2012	12	2	20	41	999	99	99	0.95	12.5	6.65	15	9999	999	24.7	999	99	99
2012	12	2	21	11	999	99	99	0.9	11.76	6.75	3	9999	999	24.8	999	99	99
2012	12	2	21	41	999	99	99	0.92	11.76	6.66	10	9999	999	24.8	999	99	99
2012	12	2	22	11	999	99	99	0.86	12.5	6.28	358	9999	999	24.8	999	99	99
2012	12	2	22	41	999	99	99	0.83	12.5	5.84	10	9999	999	24.8	999	99	99
2012	12	2	23	11	999	99	99	0.86	11.76	5.89	9	9999	999	24.8	999	99	99
2012	12	2	23	41	999	99	99	0.84	11.76	5.68	8	9999	999	24.8	999	99	99
2012	12	3	0	11	999	99	99	0.86	11.76	5.82	6	9999	999	24.8	999	99	99
2012	12	3	0	41	999	99	99	0.78	11.76	5.79	3	9999	999	24.8	999	99	99
2012	12	3	1	11	999	99	99	0.85	12.5	6.53	12	9999	999	24.8	999	99	99
2012	12	3	1	41	999	99	99	0.81	11.76	6.41	12	9999	999	24.8	999	99	99
2012	12	3	2	11	999	99	99	0.78	10.53	6.71	8	9999	999	24.8	999	99	99
2012	12	3	2	41	999	99	99	0.8	11.11	6.63	10	9999	999	24.8	999	99	99
2012	12	3	3	11	999	99	99	0.75	11.76	6.27	12	9999	999	24.8	999	99	99
2012	12	3	3	41	999	99	99	0.92	11.76	7.23	8	9999	999	24.8	999	99	99
2012	12	3	4	11	999	99	99	0.81	11.76	6.37	1	9999	999	24.8	999	99	99
2012	12	3	4	41	999	99	99	0.81	11.76	7.19	6	9999	999	24.8	999	99	99
2012	12	3	5	11	999	99	99	0.81	11.76	7.48	17	9999	999	24.8	999	99	99
2012	12	3	5	41	999	99	99	0.77	11.76	7.29	19	9999	999	24.8	999	99	99
2012	12	3	6	11	999	99	99	0.81	11.11	7.91	6	9999	999	24.8	999	99	99
2012	12	3	6	41	999	99	99	0.82	10.53	7.85	356	9999	999	24.8	999	99	99
2012	12	3	7	11	999	99	99	0.83	12.5	8.31	9	9999	999	24.8	999	99	99
2012	12	3	7	41	999	99	99	0.85	12.5	8.28	12	9999	999	24.8	999	99	99
2012	12	3	8	11	999	99	99	0.84	11.11	8.71	5	9999	999	24.8	999	99	99
2012	12	3	8	41	999	99	99	0.85	12.5	8.68	8	9999	999	24.8	999	99	99
2012	12	3	9	11	999	99	99	0.83	11.76	8.88	8	9999	999	24.8	999	99	99
2012	12	3	9	41	999	99	99	0.74	11.76	8.46	6	9999	999	24.8	999	99	99
2012	12	3	10	41	999	99	99	0.96	11.76	9.54	6	9999	999	24.8	999	99	99
2012	12	3	11	11	999	99	99	0.88	11.11	8.84	10	9999	999	24.8	999	99	99
2012	12	3	11	41	999	99	99	0.86	11.76	8.63	6	9999	999	24.8	999	99	99
2012	12	3	12	11	999	99	99	0.88	12.5	8.07	13	9999	999	24.8	999	99	99
2012	12	3	12	41	999	99	99	0.85	11.76	7.38	8	9999	999	24.8	999	99	99
2012	12	3	13	11	999	99	99	0.94	11.76	8.18	2	9999	999	24.7	999	99	99
2012	12	3	13	41	999	99	99	0.85	11.11	8.19	6	9999	999	24.7	999	99	99
2012	12	3	14	11	999	99	99	0.86	11.76	8.77	359	9999	999	24.8	999	99	99
2012	12	3	14	41	999	99	99	0.92	11.76	8.97	12	9999	999	24.7	999	99	99
2012	12	3	15	11	999	99	99	0.83	12.5	8.8	6	9999	999	24.7	999	99	99
2012	12	3	15	41	999	99	99	0.79	11.11	8.74	2	9999	999	24.7	999	99	99
2012	12	3	16	11	999	99	99	0.84	11.11	8.88	6	9999	999	24.7	999	99	99
2012	12	3	16	41	999	99	99	0.81	11.11	8.94	3	9999	999	24.7	999	99	99
2012	12	3	17	11	999	99	99	0.79	11.11	8.77	2	9999	999	24.7	999	99	99
2012	12	3	17	41	999	99	99	0.9	12.5	9.24	23	9999	999	24.7	999	99	99
2012	12	3	18	11	999	99	99	0.8	11.11	8.72	359	9999	999	24.7	999	99	99
2012	12	3	18	41	999	99	99	0.83	11.76	8.44	8	9999	999	24.7	999	99	99
2012	12	3	19	11	999	99	99	0.79	11.76	8.38	6	9999	999	24.7	999	99	99
2012	12	3	19	41	999	99	99	0.74	11.11	8.41	3	9999	999	24.8	999	99	99
2012	12	3	20	11	999	99	99	0.77	12.5	8.53	33	9999	999	24.8	999	99	99
2012	12	3	20	41	999	99	99	0.86	11.11	9.04	3	9999	999	24.8	999	99	99
2012	12	3	21	11	999	99	99	0.83	11.11	8.85	19	9999	999	24.8	999	99	99
2012	12	3	21	41	999	99	99	0.87	12.5	9.2	356	9999	999	24.8	999	99	99
2012	12	3	22	11	999	99	99	0.93	11.11	9.24	2	9999	999	24.8	999	99	99
2012	12	3	22	41	999	99	99	0.84	11.11	8.83	6	9999	999	24.8	999	99	99
2012	12	3	23	11	999	99	99	0.9	11.11	8.87	5	9999	999	24.8	999	99	99
2012	12	3	23	41	999	99	99	0.91	10.53	7.92	358	9999	999	24.9	999	99	99
2012	12	4	0	11	999	99	99	0.99	11.76	7.01	358	9999	999	24.9	999	99	99
2012	12	4	0	41	999	99	99	0.99	13.33	6.7	359	9999	999	24.9	999	99	99
2012	12	4	1	11	999	99	99	0.94	11.11	7.35	355	9999	999	25	999	99	99
2012	12	4	1	41	999	99	99	0.97	12.5	7.76	3	9999	999	25	999	99	99
2012	12	4	2	11	999	99	99	0.96	11.76	7.83	359	9999	999	25	999	99	99
2012	12	4	2	41	999	99	99	0.93	11.11	7.81	359	9999	999	25	999	99	99
2012	12	4	3	11	999	99	99	0.94	10.53	7.88	351	9999	999	25	999	99	99
2012	12	4	3	41	999	99	99	0.99	11.76	8.03	5	9999	999	25	999	99	99
2012	12	4	4	11	999	99	99	1.02	11.76	8.13	3	9999	999	24.9	999	99	99
2012	12	4	4	41	999	99	99	1.05	11.76	8.24	358	9999	999	24.9	999	99	99
2012	12	4	5	11	999	99	99	0.98	11.76	8.2	8	9999	999	24.9	999	99	99
2012	12	4	5	41	999	99	99	0.94	11.11	7.97	358	9999	999	24.9	999	99	99
2012	12	4	6	11	999	99	99	1.08	11.76	8.5	359	9999	999	24.9	999	99	99
2012	12	4	6	41	999	99	99	0.95	11.11	7.97	2	9999	999	24.9	999	99	99
2012	12	4	7	11	999	99	99	1.09	11.76	8.09	1	9999	999	24.9	999	99	99
2012	12	4	7	41	999	99	99	1.12	11.76	8.11	10	9999	999	24.9	999	99	99
2012	12	4	8	11	999	99	99	1.03	11.76	8	5	9999	999	24.9	999	99	99
2012	12	4	8	41	999	99	99	1.14	9.88	8	354	9999	999	24.9	999	99	99
2012	12	4	9	11	999	99	99	1.15	11.11	8.31	354	9999	999	24.8	999	99	99
2012	12	4	9	41	999	99	99	1.15	11.76	8.51	12	9999	999	24.8	999	99	99
2012	12	4	10	11	999	99	99	1.18	11.11	8.71	347	9999	999	24.8	999	99	99
2012	12	4	10	41	999	99	99	1.24	11.76	8.87	344	9999	999	24.8	999	99	99
2012	12	4	11	11	999	99	99	1.41	11.11	9.14	347	9999	999	24.8	999	99	99
2012	12	4	11	41	999	99	99	1.33	9.88	8.85	348	9999	999	24.8	999	99	99
2012	12	4	12	11	999	99	99	1.43	11.11	9.2	356	9999	999	24.8	999	99	99
2012	12	4	12	41	999	99	99	1.2	10.53	8.78	345	9999	999	24.9	999	99	99
2012	12	4	13	11	999	99	99	1.19	10.53	8.48	330	9999	999	24.9	999	99	99
2012	12	4	13	41	999	99	99	1.24	11.76	8.81	351	9999	999	24.9	999	99	99
2012	12	4	14	11	999	99	99	1.28	11.11	8.74	17	9999	999	24.9	999	99	99
2012	12	4	14	41	999	99	99	1.19	11.11	8.62	352	9999	999	24.9	999	99	99
2012	12	4	15	11	999	99	99	1.13	10.53	8.62	347	9999	999	24.8	999	99	99
2012	12	4	15	41	999	99	99	1.24	11.11	8.59	358	9999	999	24.8	999	99	99
2012	12	4	16	11	999	99	99	1.14	10.53	8.36	359	9999	999	24.8	999	99	99
2012	12	4	16	41	999	99	99	1.06	11.11	8.16	359	9999	999	24.8	999	99	99
2012	12	4	17	11	999	99	99	1.11	11.11	8.22	17	9999	999	24.8	999	99	99
2012	12	4	17	41	999	99	99	1.03	11.11	8.07	3	9999	999	24.8	999	99	99
2012	12	4	18	11	999	99	99	1.03	11.76	8.21	349	9999	999	24.8	999	99	99
2012	12	4	18	41	999	99	99	1.03	11.11	7.89	5	9999	999	24.9	999	99	99
2012	12	4	19	11	999	99	99	1.05	11.11	7.87	9	9999	999	24.9	999	99	99
2012	12	4	19	41	999	99	99	1.12	11.11	7.98	355	9999	999	25.1	999	99	99
2012	12	4	20	11	999	99	99	1.01	11.11	7.55	3	9999	999	25	999	99	99
2012	12	4	20	41	999	99	99	1.12	11.76	8.2	6	9999	999	25.1	999	99	99
2012	12	4	21	11	999	99	99	1.16	11.11	8.02	5	9999	999	25.2	999	99	99
2012	12	4	21	41	999	99	99	1.04	11.76	7.6	358	9999	999	25.1	999	99	99
2012	12	4	22	11	999	99	99	1.07	10.53	7.46	356	9999	999	25.1	999	99	99
2012	12	4	22	41	999	99	99	1.25	11.11	7.76	359	9999	999	25.1	999	99	99
2012	12	4	23	11	999	99	99	1.07	11.76	7.47	348	9999	999	25.1	999	99	99
2012	12	4	23	41	999	99	99	1.02	9.88	7.25	2	9999	999	25.1	999	99	99
2012	12	5	0	11	999	99	99	1.19	10.53	7.83	2	9999	999	25	999	99	99
2012	12	5	0	41	999	99	99	1.12	11.76	7.87	356	9999	999	25	999	99	99
2012	12	5	1	11	999	99	99	1.09	11.11	7.79	355	9999	999	25	999	99	99
2012	12	5	1	41	999	99	99	1.18	10.53	7.84	6	9999	999	25	999	99	99
2012	12	5	2	11	999	99	99	1.2	11.11	8.03	2	9999	999	25	999	99	99
2012	12	5	2	41	999	99	99	1.17	9.88	7.76	348	9999	999	25	999	99	99
2012	12	5	3	11	999	99	99	1.14	10.53	7.72	356	9999	999	25	999	99	99
2012	12	5	3	41	999	99	99	1.16	9.88	7.4	349	9999	999	25	999	99	99
2012	12	5	4	11	999	99	99	1.16	10.53	7.58	356	9999	999	25	999	99	99
2012	12	5	4	41	999	99	99	1.1	11.76	7.44	347	9999	999	25	999	99	99
2012	12	5	5	11	999	99	99	1.15	9.88	7.34	3	9999	999	25	999	99	99
2012	12	5	5	41	999	99	99	1.17	10.53	7.38	349	9999	999	25	999	99	99
2012	12	5	6	11	999	99	99	1.13	10.53	7.49	355	9999	999	25	999	99	99
2012	12	5	6	41	999	99	99	1.14	10.53	7.5	355	9999	999	25	999	99	99
2012	12	5	7	11	999	99	99	1.23	11.11	7.73	355	9999	999	25	999	99	99
2012	12	5	8	11	999	99	99	1.1	11.76	7.23	352	9999	999	25	999	99	99
2012	12	5	8	41	999	99	99	1.15	11.76	7.35	345	9999	999	25	999	99	99
2012	12	5	9	11	999	99	99	1.16	9.88	6.97	347	9999	999	25	999	99	99
2012	12	5	9	41	999	99	99	1.22	11.11	7.23	351	9999	999	25	999	99	99
2012	12	5	10	11	999	99	99	1.02	10.53	6.6	347	9999	999	25	999	99	99
2012	12	5	10	41	999	99	99	1.15	10.53	7.03	335	9999	999	25	999	99	99
2012	12	5	11	11	999	99	99	1.11	10.53	6.91	351	9999	999	24.9	999	99	99
2012	12	5	11	41	999	99	99	0.98	11.76	6.86	2	9999	999	25	999	99	99
2012	12	5	12	11	999	99	99	1.06	10.53	7.11	347	9999	999	24.9	999	99	99
2012	12	5	12	41	999	99	99	1.08	10.53	7.54	344	9999	999	24.9	999	99	99
2012	12	5	13	11	999	99	99	1.01	10.53	6.97	351	9999	999	24.9	999	99	99
2012	12	5	13	41	999	99	99	1.05	10.53	7.29	356	9999	999	24.9	999	99	99
2012	12	5	14	11	999	99	99	1.05	11.76	7.06	356	9999	999	24.9	999	99	99
2012	12	5	14	41	999	99	99	1.03	11.11	7.19	6	9999	999	24.9	999	99	99
2012	12	5	15	11	999	99	99	1.05	9.88	7.63	354	9999	999	24.9	999	99	99
2012	12	5	15	41	999	99	99	0.98	10.53	7.75	3	9999	999	24.9	999	99	99
2012	12	5	16	11	999	99	99	0.99	11.76	7.45	15	9999	999	24.9	999	99	99
2012	12	5	16	41	999	99	99	1.12	10.53	7.93	355	9999	999	24.9	999	99	99
2012	12	5	17	11	999	99	99	1.11	10.53	7.78	352	9999	999	24.9	999	99	99
2012	12	5	17	41	999	99	99	1.15	10.53	7.99	6	9999	999	24.9	999	99	99
2012	12	5	18	11	999	99	99	1.09	11.11	7.49	2	9999	999	24.9	999	99	99
2012	12	5	18	41	999	99	99	1.16	10.53	7.74	348	9999	999	24.9	999	99	99
2012	12	5	19	11	999	99	99	1.09	10.53	7.56	2	9999	999	25	999	99	99
2012	12	5	19	41	999	99	99	1.07	10.53	7.12	356	9999	999	25	999	99	99
2012	12	5	20	11	999	99	99	1.09	11.11	7.13	6	9999	999	25	999	99	99
2012	12	5	21	41	999	99	99	1.16	9.88	7.09	354	9999	999	25.3	999	99	99
2012	12	5	22	11	999	99	99	1.1	10.53	7.46	345	9999	999	25.3	999	99	99
2012	12	5	22	41	999	99	99	1.03	9.88	6.75	358	9999	999	25.4	999	99	99
2012	12	5	23	11	999	99	99	1.1	11.11	7.05	1	9999	999	25.4	999	99	99
2012	12	5	23	41	999	99	99	1.1	11.11	7.04	3	9999	999	25.3	999	99	99
2012	12	6	0	11	999	99	99	1.12	9.88	6.95	359	9999	999	25.4	999	99	99
2012	12	6	0	41	999	99	99	1.09	9.88	7.02	349	9999	999	25.5	999	99	99
2012	12	6	1	11	999	99	99	1.11	11.11	7.26	359	9999	999	25.3	999	99	99
2012	12	6	1	41	999	99	99	1.07	11.11	7.14	358	9999	999	25.3	999	99	99
2012	12	6	2	11	999	99	99	0.99	10.53	6.91	356	9999	999	25.4	999	99	99
2012	12	6	2	41	999	99	99	1.03	11.11	6.89	1	9999	999	25.3	999	99	99
2012	12	6	3	11	999	99	99	0.95	10.53	6.54	2	9999	999	25.2	999	99	99
2012	12	6	3	41	999	99	99	1.01	11.11	6.86	355	9999	999	25.1	999	99	99
2012	12	6	4	11	999	99	99	1.04	11.11	6.87	6	9999	999	25.1	999	99	99
2012	12	6	4	41	999	99	99	1.05	10.53	6.7	2	9999	999	25.1	999	99	99
2012	12	6	5	11	999	99	99	1.12	10.53	5.83	358	9999	999	25.1	999	99	99
2012	12	6	5	41	999	99	99	1.26	10.53	5.96	359	9999	999	25	999	99	99
2012	12	6	6	11	999	99	99	1.2	10.53	5.54	356	9999	999	25	999	99	99
2012	12	6	6	41	999	99	99	1.2	10.53	5.64	347	9999	999	25	999	99	99
2012	12	6	7	11	999	99	99	1.23	10.53	5.4	13	9999	999	25	999	99	99
2012	12	6	7	41	999	99	99	1.22	11.11	5.24	358	9999	999	25	999	99	99
2012	12	6	8	11	999	99	99	1.33	10.53	5.31	359	9999	999	25	999	99	99
2012	12	6	8	41	999	99	99	1.41	9.88	5.26	355	9999	999	25	999	99	99
2012	12	6	9	11	999	99	99	1.41	10.53	5.73	5	9999	999	25	999	99	99
2012	12	6	9	41	999	99	99	1.24	11.11	5.6	3	9999	999	25	999	99	99
2012	12	6	10	11	999	99	99	1.29	10.53	5.53	5	9999	999	25	999	99	99
2012	12	6	10	41	999	99	99	1.21	9.88	5.42	3	9999	999	25	999	99	99
2012	12	6	11	11	999	99	99	1.36	10.53	5.82	356	9999	999	25	999	99	99
2012	12	6	11	41	999	99	99	1.23	5.26	5.44	79	9999	999	25	999	99	99
2012	12	6	12	11	999	99	99	1.37	10.53	5.69	2	9999	999	24.9	999	99	99
2012	12	6	12	41	999	99	99	1.38	10.53	5.78	352	9999	999	24.9	999	99	99
2012	12	6	13	11	999	99	99	1.45	11.11	5.84	2	9999	999	24.9	999	99	99
2012	12	6	13	41	999	99	99	1.49	10.53	6.04	8	9999	999	25	999	99	99
2012	12	6	14	11	999	99	99	1.34	10.53	5.85	2	9999	999	25	999	99	99
2012	12	6	14	41	999	99	99	1.38	6.25	5.74	74	9999	999	25	999	99	99
2012	12	6	15	11	999	99	99	1.51	6.25	5.86	77	9999	999	25	999	99	99
2012	12	6	15	41	999	99	99	1.51	9.88	5.78	359	9999	999	25	999	99	99
2012	12	6	16	11	999	99	99	1.53	6.25	5.9	84	9999	999	25	999	99	99
2012	12	6	16	41	999	99	99	1.53	6.25	5.76	77	9999	999	25	999	99	99
2012	12	6	17	11	999	99	99	1.46	10.53	5.78	2	9999	999	25	999	99	99
